date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-09-29,107.11,107.365,105.38,105.92,105.92,7299109.0,1.9849999999999994,-1.1899999999999977,106.90428571428572,109.65714285714286,114.42619047619047,1.9874343355436364
2023-10-02,105.81,106.7347,105.29,106.71,106.71,5963457.0,1.4446999999999974,0.8999999999999915,106.51571428571428,109.45,113.7747619047619,1.648280489307267
2023-10-03,106.42,106.5,103.54,104.52,104.52,8783327.0,2.9599999999999937,-1.9000000000000057,105.87142857142858,108.92714285714285,112.99333333333334,1.357478404634821
2023-10-04,104.96,107.3,104.5,107.08,107.08,8842650.0,2.799999999999997,2.1200000000000045,105.69714285714285,108.45714285714287,112.18857142857144,1.0333233486471607
2023-10-05,106.97,108.44,106.185,108.35,108.35,7651479.0,2.2549999999999955,1.3799999999999955,106.19285714285714,108.05999999999999,111.42761904761905,1.3574696348449797
2023-10-06,107.93,110.53,107.58,109.96,109.96,8246950.0,2.950000000000003,2.029999999999987,106.95571428571428,107.89928571428571,110.70714285714286,1.7654164489144708
2023-10-09,110.75,110.97,109.47,110.32,110.32,6012363.0,1.5,-0.4300000000000068,107.55142857142856,107.7242857142857,109.9452380952381,2.1168091440617975
2023-10-10,110.21,111.06,109.62,109.71,109.71,6910436.0,1.4399999999999977,-0.5,108.09285714285714,107.49857142857142,109.13571428571429,2.1146766047932632
2023-10-11,109.51,110.059,108.83,109.64,109.64,5641686.0,1.2289999999999992,0.12999999999999545,108.51142857142857,107.51357142857144,109.13714285714286,2.0851093382323795
2023-10-12,109.95,110.92,108.88,109.11,109.11,6598533.0,2.0400000000000063,-0.8400000000000034,109.16714285714285,107.51928571428572,109.00714285714287,1.118268218955935
2023-10-13,109.19,109.51,107.79,108.25,108.25,5882175.0,1.7199999999999989,-0.9399999999999977,109.3342857142857,107.51571428571428,108.74952380952382,0.7950441736773793
2023-10-16,108.95,109.59,108.3116,108.71,108.71,5487985.0,1.2784000000000049,-0.2400000000000091,109.38571428571429,107.78928571428571,108.50190476190475,0.729722713157785
2023-10-17,107.58,109.79,106.902,109.04,109.04,5261788.0,2.8880000000000052,1.460000000000008,109.25428571428571,108.105,108.35095238095238,0.6908655716550944
2023-10-18,108.4,109.73,107.86,108.25,108.25,5123946.0,1.8700000000000045,-0.15000000000000568,108.95857142857143,108.255,108.13571428571429,0.5950470169523967
2023-10-19,108.63,110.22,108.19,108.34,108.34,7989244.0,2.030000000000001,-0.28999999999999204,108.76285714285714,108.42785714285712,107.91999999999999,0.5282585946864227
2023-10-20,106.99,107.035,100.66,101.85,101.85,21831362.0,6.375,-5.140000000000001,107.65,108.0807142857143,107.55904761904763,2.582744018804274
2023-10-23,102.04,104.69,102.01,103.66,103.66,10722584.0,2.6799999999999926,1.6199999999999903,106.87142857142858,108.01928571428572,107.30333333333333,2.874273407150051
2023-10-24,103.95,104.46,102.5,103.2,103.2,6173992.0,1.9599999999999937,-0.75,106.14999999999999,107.74214285714285,107.0604761904762,3.095814378587447
2023-10-25,102.7,103.67,101.01,101.43,101.43,7081685.0,2.6599999999999966,-1.269999999999996,105.11,107.24785714285714,106.89619047619048,3.308020556163727
2023-10-26,101.69,102.39,99.87,100.4,100.4,7565581.0,2.519999999999996,-1.289999999999992,103.87571428571428,106.56500000000001,106.69523809523811,3.207620390792824
2023-10-27,101.0,102.09,100.59,100.99,100.99,5207854.0,1.5,-0.010000000000005116,102.83857142857143,105.89857142857144,106.44952380952381,2.689370611447084
2023-10-30,101.14,102.4067,100.82,101.65,101.65,5433719.0,1.5867000000000075,0.5100000000000051,101.88285714285713,105.32285714285715,106.24619047619048,1.165442895579942
2023-10-31,102.005,103.52,101.1,103.4,103.4,6258385.0,2.4200000000000017,1.3950000000000102,102.10428571428572,104.87714285714286,106.08857142857144,1.2978810569909478
2023-11-01,103.8,106.2,103.8,105.75,105.75,8602440.0,2.4000000000000057,1.9500000000000028,102.40285714285714,104.63714285714286,106.14714285714287,1.8418262158859127
2023-11-02,106.45,107.22,105.57,106.87,106.87,5918301.0,1.6500000000000057,0.4200000000000017,102.92714285714287,104.53857142857143,106.13714285714286,2.508310947535178
2023-11-03,107.17,109.07,106.62,108.05,108.05,7280025.0,2.4499999999999886,0.8799999999999955,103.87285714285714,104.49142857142859,106.12285714285714,3.0411440516454507
2023-11-06,108.06,109.21,107.44,109.11,109.11,6062799.0,1.769999999999996,1.0499999999999972,105.11714285714287,104.49642857142858,106.08238095238096,3.162818965657952
2023-11-07,109.99,110.3799,108.58,108.99,108.99,7412638.0,1.799900000000008,-1.0,106.26,104.54928571428572,106.01904761904763,2.853167830091479
2023-11-08,109.23,112.56,109.19,112.33,112.33,10994910.0,3.3700000000000045,3.0999999999999943,107.78571428571429,104.83428571428571,106.14380952380952,2.8325951419322335
2023-11-09,112.4,113.3091,111.61,112.18,112.18,6853941.0,1.6991000000000014,-0.21999999999999886,109.03999999999999,105.57214285714285,106.2647619047619,2.4901204790136844
2023-11-10,112.09,113.18,111.14,113.07,113.07,5243795.0,2.0400000000000063,0.9799999999999898,110.08571428571427,106.24428571428572,106.45333333333333,2.414068882909581
2023-11-13,113.07,114.49,112.78,114.15,114.15,5740466.0,1.7099999999999937,1.0800000000000125,111.12571428571428,107.02642857142858,106.73428571428572,2.3654728712809323
2023-11-14,114.86,116.46,114.45,116.1,116.1,6733655.0,2.009999999999991,1.2399999999999949,112.27571428571427,108.07428571428571,107.08619047619047,2.569006663693149
2023-11-15,116.15,116.31,113.925,114.06,114.06,7386240.0,2.385000000000005,-2.0900000000000034,112.98285714285714,109.04999999999998,107.32523809523809,2.2083305480676185
2023-11-16,113.76,115.87,113.47,114.67,114.67,7476084.0,2.4000000000000057,0.9099999999999966,113.7942857142857,110.02714285714285,107.63095238095238,1.3877422568451518
2023-11-17,114.61,115.64,114.16,115.36,115.36,4793121.0,1.480000000000004,0.75,114.22714285714287,111.00642857142859,107.96523809523812,1.3260683024876199
2023-11-20,115.65,117.149,115.51,116.92,116.92,5729247.0,1.6389999999999958,1.269999999999996,114.9042857142857,111.97214285714286,108.68285714285713,1.316673297152361
2023-11-21,117.21,117.67,115.68,116.08,116.08,5995308.0,1.9899999999999949,-1.1299999999999955,115.33428571428571,112.71000000000001,109.27428571428572,1.0897378452794126
2023-11-22,116.7,117.29,115.51,116.24,116.24,4344743.0,1.7800000000000011,-0.46000000000000796,115.63285714285713,113.37928571428571,109.8952380952381,0.9932222692812693
2023-11-24,116.49,116.59,115.34,116.25,116.25,2168187.0,1.25,-0.23999999999999488,115.65428571428572,113.96499999999999,110.60095238095238,1.0065097638710079
2023-11-27,116.005,116.77,115.45,116.47,116.47,5165309.0,1.3199999999999932,0.4650000000000034,115.99857142857142,114.49071428571428,111.36619047619045,0.7496983520413544
2023-11-28,116.0,116.8,115.87,116.24,116.24,4892619.0,0.9299999999999926,0.23999999999999488,116.22285714285715,115.00857142857141,112.09238095238095,0.46785732461560453
2023-11-29,117.34,117.58,115.96,116.21,116.21,6127312.0,1.6200000000000045,-1.1300000000000097,116.3442857142857,115.28571428571429,112.78571428571429,0.27861904356058703
2023-11-30,116.86,117.23,115.18,116.21,116.21,11075593.0,2.049999999999997,-0.6500000000000057,116.24285714285715,115.57357142857143,113.39571428571428,0.11571722515026833
2023-12-01,116.07,117.35,115.26,117.16,117.16,5739833.0,2.089999999999989,1.0900000000000034,116.39714285714285,115.86571428571429,113.93904761904761,0.3484113606020103
2023-12-04,116.27,116.68,114.55,115.78,115.78,5587538.0,2.1300000000000097,-0.4899999999999949,116.33142857142856,115.98214285714286,114.36333333333334,0.41918287861066705
2023-12-05,114.57,115.27,113.81,114.53,114.53,5913562.0,1.4599999999999937,-0.03999999999999204,116.08571428571429,115.87,114.67190476190474,0.8031367078116314
2023-12-06,114.94,114.99,111.93,112.03,112.03,7806124.0,3.059999999999988,-2.9099999999999966,115.45142857142856,115.72500000000001,114.81095238095239,1.7007393350304858
2023-12-07,112.41,113.03,111.81,112.87,112.87,6772848.0,1.2199999999999989,0.46000000000000796,114.97,115.59642857142856,114.99571428571429,1.9050196849390928
2023-12-08,112.01,113.64,111.59,113.61,113.61,7765999.0,2.049999999999997,1.5999999999999943,114.59857142857143,115.47142857142856,115.05666666666667,1.876205644126705
2023-12-11,113.77,115.35,113.61,115.13,115.13,19544239.0,1.7399999999999949,1.3599999999999994,114.44428571428571,115.34357142857142,115.19714285714285,1.7625725246829214
2023-12-12,102.7,104.95,100.69,100.81,100.81,57666473.0,4.260000000000005,-1.8900000000000006,112.10857142857142,114.25285714285714,114.61333333333334,5.147324316482478
2023-12-13,101.08,103.1,99.26,102.99,102.99,29392208.0,3.839999999999989,1.9099999999999966,110.28142857142858,113.30642857142858,114.08190476190475,5.849066673614204
2023-12-14,101.87,102.2494,99.87,100.31,100.31,22865164.0,2.3793999999999897,-1.5600000000000023,108.25,112.16785714285713,113.33,6.554408185844785
2023-12-15,99.69,103.99,99.36,103.32,103.32,30212316.0,4.6299999999999955,3.6299999999999955,107.00571428571428,111.22857142857143,112.81857142857143,6.543958682487013
2023-12-18,103.41,106.156,102.91,105.0,105.0,13473124.0,3.2460000000000093,1.5900000000000034,105.88142857142857,110.42571428571429,112.35809523809523,6.023914642410617
2023-12-19,104.98,106.34,104.8,106.25,106.25,9967487.0,1.5400000000000063,1.269999999999996,104.83,109.71428571428571,111.9242857142857,5.006525741469919
2023-12-20,105.95,106.09,104.05,104.15,104.15,9241956.0,2.0400000000000063,-1.7999999999999972,103.26142857142857,108.85285714285715,111.31619047619049,2.142478537982237
2023-12-21,104.7,105.925,104.52,105.86,105.86,8168010.0,1.4050000000000011,1.1599999999999966,103.98285714285714,108.04571428571428,110.82952380952379,2.026538216480929
2023-12-22,105.7,106.49,105.46,106.2,106.2,5680031.0,1.0300000000000011,0.5,104.44142857142857,107.36142857142856,110.35142857142857,2.1252092333968107
2023-12-26,106.52,106.65,105.34,106.19,106.19,5767415.0,1.3100000000000023,-0.3299999999999983,105.28142857142856,106.76571428571428,109.87238095238096,1.1653816051900983
2023-12-27,106.32,106.33,105.56,105.94,105.94,5614732.0,0.769999999999996,-0.37999999999999545,105.6557142857143,106.33071428571428,109.37095238095237,0.7910511391580402
2023-12-28,106.01,106.605,105.58,106.25,106.25,5689057.0,1.0250000000000057,0.23999999999999488,105.83428571428571,105.85785714285714,108.89523809523808,0.7587897632172631
2023-12-29,106.6,106.918,104.78,105.43,105.43,6899695.0,2.1380000000000052,-1.1699999999999875,105.71714285714286,105.27357142857143,108.38190476190476,0.747121460133378
2024-01-02,104.52,104.68,102.44,104.06,104.06,9597500.0,2.240000000000009,-0.45999999999999375,105.70428571428572,104.48285714285714,107.80333333333333,0.7786924327122073
2024-01-03,103.3,103.38,101.74,102.46,102.46,9455569.0,1.6400000000000006,-0.8400000000000034,105.21857142857142,104.60071428571428,107.10333333333334,1.4426760848213394
2024-01-04,102.77,103.36,102.4,102.59,102.59,6822299.0,0.9599999999999937,-0.1799999999999926,104.70285714285714,104.57214285714285,106.4752380952381,1.6619437845059788
2024-01-05,102.53,103.72,102.29,102.73,102.73,6125264.0,1.4299999999999926,0.20000000000000284,104.20857142857143,104.745,105.91333333333334,1.6604560475107388
2024-01-08,102.94,104.77,102.13,104.66,104.66,7038658.0,2.6400000000000006,1.7199999999999989,104.02571428571427,104.84071428571428,105.56238095238095,1.500809305484609
2024-01-09,103.85,104.48,103.29,103.63,103.63,6725200.0,1.1899999999999977,-0.21999999999999886,103.65142857142857,104.74285714285715,105.12238095238096,1.1360080482614323
2024-01-10,103.09,104.07,102.72,103.92,103.92,7270545.0,1.3499999999999943,0.8299999999999983,103.4357142857143,104.57642857142856,104.66095238095237,0.84913401264402
2024-01-11,104.35,104.84,103.54,104.77,104.77,6118998.0,1.2999999999999972,0.4200000000000017,103.53714285714285,104.62071428571427,104.16761904761904,0.9699435427852909
2024-01-12,105.1,106.7,104.965,106.6,106.6,9703848.0,1.7349999999999994,1.5,104.12857142857142,104.67357142857144,104.44333333333333,1.3794374284643298
2024-01-16,106.41,106.66,105.42,106.57,106.57,7547241.0,1.2399999999999949,0.1599999999999966,104.69714285714285,104.7,104.61380952380952,1.4575975014356302
2024-01-17,106.46,107.5,105.68,106.43,106.43,7771460.0,1.8199999999999932,-0.029999999999986926,105.22571428571429,104.71714285714286,104.9052380952381,1.286142256814176
2024-01-18,106.99,108.88,106.62,108.7,108.7,10362279.0,2.259999999999991,1.710000000000008,105.80285714285715,104.91428571428573,105.16142857142856,1.7955474029364717
2024-01-19,109.32,110.22,109.02,109.67,109.67,11163772.0,1.2000000000000028,0.3500000000000085,106.6657142857143,105.15857142857143,105.38380952380952,2.0151828464840955
2024-01-22,110.06,110.69,109.27,110.1,110.1,7485307.0,1.4200000000000017,0.03999999999999204,107.54857142857142,105.49214285714287,105.56714285714285,1.9649039719665315
2024-01-23,110.29,112.68,109.56,111.83,111.83,9185921.0,3.1200000000000045,1.539999999999992,108.55714285714285,106.04714285714286,105.93285714285713,2.107713724123801
2024-01-24,113.42,115.42,113.33,114.31,114.31,11528714.0,2.0900000000000034,0.8900000000000006,109.65857142857142,106.89357142857143,106.3352380952381,2.8115145892770066
2024-01-25,114.89,116.18,114.35,115.0,115.0,8877205.0,1.8300000000000125,0.10999999999999943,110.86285714285714,107.77999999999999,106.7542857142857,3.062328712411659
2024-01-26,114.64,115.48,114.2746,114.64,114.64,5541900.0,1.2053999999999974,0.0,112.03571428571429,108.63071428571428,107.15666666666667,2.622167405938481
2024-01-29,114.19,114.59,113.01,113.75,113.75,7014424.0,1.5799999999999983,-0.4399999999999977,112.75714285714287,109.28,107.52857142857144,2.2144654304959714
2024-01-30,113.36,114.4,112.63,114.16,114.16,8231882.0,1.7700000000000102,0.7999999999999972,113.39857142857143,110.03214285714284,107.9052380952381,1.7786083377327528
2024-01-31,113.81,114.27,111.67,111.7,111.7,7386705.0,2.5999999999999943,-2.1099999999999994,113.62714285714287,110.58785714285715,108.20380952380951,1.3303848351243128
2024-02-01,112.91,115.78,112.55,115.53,115.53,7882168.0,3.230000000000004,2.6200000000000045,114.1557142857143,111.35642857142857,108.75,1.2284795092988199
2024-02-02,115.82,116.49,115.1575,115.79,115.79,6499594.0,1.332499999999996,-0.029999999999986926,114.36714285714285,112.01285714285714,109.3847619047619,1.3777483355808262
2024-02-05,115.53,116.715,114.77,116.39,116.39,8084508.0,1.9450000000000074,0.8599999999999994,114.56571428571428,112.71428571428571,110.04190476190475,1.570805071112874
2024-02-06,116.74,116.95,114.98,115.3,115.3,4639268.0,1.9699999999999989,-1.4399999999999977,114.66,113.34785714285714,110.64047619047618,1.5956190021447447
2024-02-07,115.8,117.59,115.3,117.27,117.27,7672882.0,2.2900000000000063,1.4699999999999989,115.16285714285713,113.96,111.24095238095238,1.8023106861829965
2024-02-08,117.09,117.7872,115.97,116.68,116.68,4472770.0,1.8171999999999997,-0.4099999999999966,115.52285714285713,114.46071428571429,111.86238095238093,1.8201988379101852
2024-02-09,117.06,117.34,115.73,116.64,116.64,5787142.0,1.6099999999999994,-0.4200000000000017,116.22857142857143,114.92785714285715,112.46809523809526,0.7101978262336895
2024-02-12,116.26,117.1,115.38,115.84,115.84,5439629.0,1.7199999999999989,-0.4200000000000017,116.27285714285713,115.21428571428571,112.9952380952381,0.6677752687318809
2024-02-13,113.79,114.21,113.0,113.68,113.68,8171722.0,1.2099999999999937,-0.10999999999999943,115.97142857142858,115.16928571428572,113.33238095238096,1.1922867184757218
2024-02-14,114.32,114.72,113.53,114.26,114.26,5946116.0,1.1899999999999977,-0.05999999999998806,115.66714285714286,115.11642857142859,113.69857142857143,1.3313491188250821
2024-02-15,114.25,114.31,112.57,112.78,112.78,8455623.0,1.740000000000009,-1.4699999999999989,115.30714285714285,114.98357142857142,114.00095238095238,1.7286094053302385
2024-02-16,113.02,113.11,111.245,111.31,111.31,8936016.0,1.8649999999999949,-1.7099999999999937,114.4557142857143,114.8092857142857,114.1252380952381,2.0403582785303196
2024-02-20,110.54,110.765,107.68,108.45,108.45,10975638.0,3.0849999999999937,-2.0900000000000034,113.28,114.40142857142858,114.06714285714285,2.7815882753092906
2024-02-21,106.76,108.375,106.51,108.16,108.16,7867610.0,1.8649999999999949,1.3999999999999915,112.06857142857143,114.14857142857144,113.97476190476192,2.9176270527694053
2024-02-22,111.49,111.885,109.66,111.01,111.01,8957789.0,2.2250000000000085,-0.47999999999998977,111.37857142857145,113.8257142857143,113.93571428571428,2.4027583355492883
2024-02-23,112.0,113.37,111.71,111.95,111.95,7504506.0,1.6600000000000108,-0.04999999999999716,111.13142857142857,113.55142857142857,113.82333333333335,2.207633941361538
2024-02-26,112.0,112.54,110.93,110.97,110.97,6342943.0,1.6099999999999994,-1.0300000000000011,110.66142857142857,113.16428571428571,113.63142857142859,1.7288573159897471
2024-02-27,110.62,111.51,109.79,111.38,111.38,6593144.0,1.7199999999999989,0.7599999999999909,110.46142857142857,112.88428571428572,113.47619047619048,1.5100599168193687
2024-02-28,111.26,112.02,111.1,111.68,111.68,5278179.0,0.9200000000000017,0.4200000000000017,110.51428571428572,112.48500000000001,113.37761904761904,1.550643491618506
2024-02-29,111.68,112.4423,110.635,111.68,111.68,12193860.0,1.807299999999998,0.0,110.97571428571429,112.12785714285714,113.2595238095238,1.2931983238334757
2024-03-01,111.68,113.94,111.52,113.78,113.78,7605145.0,2.4200000000000017,2.0999999999999943,111.77857142857144,111.92357142857144,113.35857142857144,0.9537544857308908
2024-03-04,113.58,114.6,113.39,114.06,114.06,6588062.0,1.2099999999999937,0.480000000000004,112.21428571428574,111.79642857142858,113.28857142857143,1.2071434206835687
2024-03-05,112.82,113.2,110.365,110.94,110.94,8241978.0,2.835000000000008,-1.8799999999999955,112.07000000000001,111.60071428571429,113.05761904761906,1.3007305639540887
2024-03-06,111.5,113.05,110.67,112.27,112.27,6706372.0,2.3799999999999955,0.769999999999996,112.25571428571428,111.45857142857143,112.86142857142858,1.2069224932721718
2024-03-07,113.94,114.8,112.29,114.54,114.54,7670135.0,2.509999999999991,0.6000000000000085,112.70714285714287,111.58428571428571,112.82523809523809,1.4002703820554696
2024-03-08,114.07,114.33,111.54,112.42,112.42,8312943.0,2.789999999999992,-1.6499999999999915,112.81285714285715,111.66357142857143,112.59428571428572,1.3362723560444139
2024-03-11,111.61,114.75,111.18,114.13,114.13,14536474.0,3.569999999999993,2.519999999999996,113.16285714285713,112.06928571428571,112.47285714285715,1.310708641484439
2024-03-12,126.26,129.37,124.6,127.54,127.54,48315757.0,4.77000000000001,1.2800000000000011,115.12857142857142,113.45357142857142,112.99190476190476,5.621104365311148
2024-03-13,128.0,128.8,124.83,125.52,125.52,15768700.0,3.970000000000013,-2.480000000000004,116.76571428571427,114.49,113.45285714285716,6.802685394124517
2024-03-14,127.23,127.8,124.94,125.53,125.53,10953912.0,2.8599999999999994,-1.7000000000000028,118.85000000000001,115.46,114.01714285714284,6.95369446169977
2024-03-15,124.04,126.01,123.5586,125.54,125.54,17844884.0,2.4514000000000067,1.5,120.74571428571429,116.5007142857143,114.55428571428573,6.6636673014767265
2024-03-18,127.2,128.95,126.88,127.8,127.8,12231423.0,2.069999999999993,0.5999999999999943,122.64,117.67357142857144,115.2695238095238,6.487945231993129
2024-03-19,127.745,129.21,126.49,129.19,129.19,10220950.0,2.720000000000013,1.4449999999999932,125.03571428571429,118.92428571428572,116.12095238095237,5.013956711497613
2024-03-20,129.98,130.69,128.27,129.24,129.24,8373330.0,2.4199999999999875,-0.7399999999999807,127.19428571428571,120.17857142857143,117.11095238095238,1.681466196936327
2024-03-21,130.52,132.7737,128.95,129.01,129.01,17842357.0,3.8237000000000023,-1.5100000000000193,127.40428571428572,121.26642857142858,118.10380952380952,1.8180837635927551
2024-03-22,129.01,129.205,127.55,127.79,127.79,6659950.0,1.6550000000000153,-1.2199999999999847,127.72857142857141,122.24714285714286,118.90285714285714,1.6173376123716756
2024-03-25,127.67,127.67,126.05,126.08,126.08,7446068.0,1.6200000000000045,-1.5900000000000034,127.80714285714285,123.32857142857142,119.57571428571427,1.50197330520053
2024-03-26,126.75,126.935,125.84,126.47,126.47,7063930.0,1.0949999999999989,-0.28000000000000114,127.94000000000001,124.34285714285714,120.31380952380952,1.294861639974684
2024-03-27,127.33,127.82,124.47,125.27,125.27,8115884.0,3.3499999999999943,-2.0600000000000023,127.57857142857142,125.10928571428572,120.9752380952381,1.6459488506811877
2024-03-28,125.39,126.17,125.2,125.61,125.61,6587431.0,0.9699999999999989,0.21999999999999886,127.06714285714285,126.05142857142857,121.63857142857142,1.6177424010643207
2024-04-01,125.54,126.272,124.56,125.48,125.48,3664687.0,1.7120000000000033,-0.060000000000002274,126.53,126.86214285714286,122.29571428571428,1.3832690748165992
2024-04-02,124.51,124.93,123.43,124.34,124.34,4569766.0,1.5,-0.1700000000000017,125.86285714285714,126.63357142857144,122.79857142857142,1.0809519614060075
2024-04-03,124.26,126.405,124.06,126.24,126.24,6971716.0,2.344999999999999,1.9799999999999898,125.64142857142858,126.68500000000002,123.37857142857145,0.718318141488297
2024-04-04,127.6,127.99,124.03,124.19,124.19,7432972.0,3.9599999999999937,-3.4099999999999966,125.37142857142858,126.58928571428571,124.0095238095238,0.8660144065724751
2024-04-05,124.42,125.995,124.14,124.9,124.9,4825292.0,1.855000000000004,0.480000000000004,125.14714285714285,126.54357142857143,124.61095238095238,0.7260788360780751
2024-04-08,125.0,125.115,123.76,124.35,124.35,6037743.0,1.3549999999999898,-0.6500000000000057,125.01571428571428,126.29714285714284,125.07809523809523,0.7812992841661432
2024-04-09,124.35,124.75,121.24,123.23,123.23,5547752.0,3.510000000000005,-1.1199999999999903,124.67571428571429,125.87142857142855,125.59285714285713,0.9737360549818914
2024-04-10,121.35,123.08,121.32,121.75,121.75,4509869.0,1.7600000000000051,0.4000000000000057,124.14285714285714,125.33642857142857,125.95571428571427,1.3913029179633556
2024-04-11,121.72,123.82,121.36,123.24,123.24,7315241.0,2.4599999999999937,1.519999999999996,123.9857142857143,124.9242857142857,125.75095238095238,1.4269881702749683
2024-04-12,121.74,121.84,120.415,121.11,121.11,6196877.0,1.4249999999999972,-0.6299999999999955,123.25285714285714,124.44714285714285,125.54095238095239,1.3932063054454378
2024-04-15,122.18,122.47,119.44,119.88,119.88,5101455.0,3.030000000000001,-2.3000000000000114,122.63714285714285,124.00428571428571,125.27190476190476,1.802329180865503
2024-04-16,120.09,121.4426,119.75,120.62,120.62,6999959.0,1.6925999999999988,0.5300000000000011,122.02571428571427,123.58642857142857,125.03761904761905,1.6238725026215777
2024-04-17,120.98,121.04,118.61,118.67,118.67,5366587.0,2.430000000000007,-2.3100000000000023,121.21428571428571,123.115,124.60285714285713,1.686780534461076
2024-04-18,118.76,118.76,115.7,116.0,116.0,6662406.0,3.0600000000000023,-2.760000000000005,120.18142857142857,122.42857142857143,123.97476190476189,2.3355757931872145
2024-04-19,116.12,116.77,114.46,114.88,114.88,8251495.0,2.3100000000000023,-1.240000000000009,119.2,121.67142857142858,123.29095238095236,2.933479163042993
2024-04-22,116.03,116.335,114.34,114.53,114.53,7125490.0,1.9949999999999903,-1.5,117.9557142857143,120.97071428571428,122.60142857142857,2.7773299956556925
2024-04-23,115.17,115.86,114.75,115.09,115.09,5494823.0,1.1099999999999994,-0.0799999999999983,117.0957142857143,120.1742857142857,121.99666666666666,2.561476508728612
2024-04-24,115.38,115.73,113.88,115.34,115.34,5791761.0,1.8500000000000085,-0.03999999999999204,116.44714285714288,119.54214285714286,121.4852380952381,2.3004616513930807
2024-04-25,113.63,114.99,112.78,114.89,114.89,6796627.0,2.2099999999999937,1.2600000000000051,115.62857142857145,118.82714285714285,120.93380952380951,1.418584136520287
2024-04-26,117.04,119.21,116.15,117.21,117.21,8355111.0,3.059999999999988,0.1699999999999875,115.41999999999999,118.31714285714285,120.54999999999998,0.9147312902373584
2024-04-29,116.99,117.31,115.29,116.49,116.49,5190565.0,2.019999999999996,-0.5,115.49,117.83571428571429,120.1157142857143,0.982734280806699
2024-04-30,115.09,115.52,113.69,113.75,113.75,6234710.0,1.8299999999999983,-1.3400000000000034,115.32857142857142,117.26428571428572,119.55714285714286,1.17386013606969
2024-05-01,113.91,116.76,113.65,114.63,114.63,5583638.0,3.1099999999999994,0.7199999999999989,115.34285714285714,116.64928571428572,119.09476190476191,1.1630808840588347
2024-05-02,115.23,115.81,114.26,114.96,114.96,5001045.0,1.5499999999999972,-0.27000000000001023,115.32428571428571,116.21,118.55761904761903,1.1688150287511287
2024-05-03,115.98,116.21,115.07,115.8,115.8,4484976.0,1.1400000000000006,-0.18000000000000682,115.39,115.91857142857144,118.15809523809524,1.1826946633314217
2024-05-06,116.33,118.36,116.18,118.34,118.34,6052397.0,2.1799999999999926,2.010000000000005,115.88285714285713,115.75571428571428,117.8457142857143,1.5887491336047934
2024-05-07,118.0,119.129,117.29,117.93,117.93,6437743.0,1.8389999999999986,-0.06999999999999318,115.98571428571428,115.70285714285716,117.54,1.7078334924990373
2024-05-08,117.71,117.98,117.11,117.39,117.39,4635960.0,0.8700000000000045,-0.3199999999999932,116.11428571428571,115.80214285714285,117.26190476190476,1.784291242511019
2024-05-09,117.39,117.7256,116.5,116.64,116.64,3236316.0,1.2256,-0.75,116.52714285714286,115.92785714285715,117.01857142857145,1.4488813418853876
2024-05-10,117.15,117.63,115.91,116.67,116.67,4122531.0,1.7199999999999989,-0.480000000000004,116.81857142857143,116.0807142857143,116.70571428571427,1.1847844891459682
2024-05-13,117.13,117.19,116.195,116.37,116.37,4139953.0,0.9950000000000045,-0.7599999999999909,117.02,116.17214285714286,116.47999999999999,0.9023303164621445
2024-05-14,116.5,122.55,116.13,120.87,120.87,17811221.0,6.420000000000002,4.3700000000000045,117.74428571428572,116.56714285714285,116.52714285714286,1.5570897762928086
2024-05-15,120.17,122.09,119.67,121.63,121.63,6604632.0,2.4200000000000017,1.4599999999999937,118.21428571428571,117.04857142857144,116.57523809523809,2.1503787041904525
2024-05-16,121.94,122.45,121.21,122.16,122.16,5159256.0,1.240000000000009,0.21999999999999886,118.81857142857143,117.40214285714286,116.74142857142859,2.6037308397224574
2024-05-17,123.18,123.58,122.08,123.5,123.5,6179367.0,1.5,0.3199999999999932,119.69142857142856,117.90285714285714,117.09857142857143,3.033652521146016
2024-05-20,123.8,124.68,123.24,124.52,124.52,5989022.0,1.440000000000012,0.7199999999999989,120.81714285714284,118.67214285714286,117.55761904761906,3.1715280979677556
2024-05-21,124.46,125.36,123.92,124.63,124.63,5549456.0,1.4399999999999977,0.1700000000000017,121.9542857142857,119.38642857142857,118.03857142857143,2.8471907625068367
2024-05-22,124.63,125.16,123.295,124.6,124.6,5705042.0,1.8649999999999949,-0.030000000000001137,123.13,120.07500000000002,118.49142857142859,1.5694160272777407
2024-05-23,126.55,126.7,123.16,124.09,124.09,6108584.0,3.5400000000000063,-2.4599999999999937,123.59,120.66714285714285,118.90809523809524,1.2322878451657033
2024-05-24,123.42,123.51,121.42,122.91,122.91,7173435.0,2.0900000000000034,-0.5100000000000051,123.77285714285713,120.99357142857143,119.29,0.9572480397126385
2024-05-28,123.24,124.82,123.011,124.49,124.49,6911394.0,1.8089999999999975,1.25,124.10571428571428,121.46214285714284,119.63666666666666,0.6627432168182463
2024-05-29,122.99,123.92,122.77,123.74,123.74,4735091.0,1.1500000000000057,0.75,124.14,121.91571428571429,119.98190476190476,0.6316644679020985
2024-05-30,120.17,121.44,117.03,117.09,117.09,10851552.0,4.409999999999997,-3.0799999999999983,123.07857142857144,121.94785714285715,120.14095238095238,2.710033385844267
