date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-10-09,176.81,179.05,175.8,178.99,178.99,42390772.0,3.25,2.180000000000007,174.62999999999997,173.98428571428573,174.9257142857143,2.758387209946973
2023-10-10,178.1,179.72,177.95,178.39,178.39,43698019.0,1.7700000000000102,0.28999999999999204,175.65571428571428,174.19142857142856,174.87952380952382,2.6054037252272515
2023-10-11,178.2,179.85,177.6,179.8,179.8,47551098.0,2.25,1.6000000000000227,176.52,174.6107142857143,175.04619047619047,2.8589974932948943
2023-10-12,180.07,182.34,179.04,180.71,180.71,56743119.0,3.3000000000000114,0.6400000000000148,177.70714285714286,175.03357142857143,175.35571428571427,2.57422295256726
2023-10-13,181.42,181.93,178.14,178.85,178.85,51456082.0,3.7900000000000205,-2.569999999999993,178.4485714285714,175.23142857142858,175.5038095238095,1.863620388486223
2023-10-16,176.75,179.075,176.51,178.72,178.72,52516984.0,2.5649999999999977,1.9699999999999989,178.99285714285716,175.71428571428572,175.68047619047618,1.0260720294036938
2023-10-17,176.645,178.42,174.8,177.15,177.15,57549350.0,3.619999999999976,0.5049999999999955,178.94428571428574,176.1942857142857,175.64142857142858,1.113401052973583
2023-10-18,175.58,177.575,175.11,175.84,175.84,54764375.0,2.464999999999975,0.2599999999999909,178.49428571428572,176.56214285714285,175.48761904761903,1.6152900373500971
2023-10-19,176.04,177.84,175.19,175.46,175.46,59302863.0,2.6500000000000057,-0.5799999999999841,178.07571428571427,176.8657142857143,175.48619047619047,1.984295484908676
2023-10-20,175.31,175.42,172.64,172.88,172.88,64244028.0,2.780000000000001,-2.430000000000007,177.08714285714288,176.80357142857142,175.43619047619046,2.6078708703059768
2023-10-23,170.91,174.01,169.93,173.0,173.0,55980109.0,4.079999999999984,2.0900000000000034,175.9857142857143,176.8464285714286,175.35095238095238,2.4458662892238
2023-10-24,173.05,173.67,171.45,173.44,173.44,43816644.0,2.219999999999999,0.38999999999998636,175.21285714285713,176.83071428571427,175.2252380952381,2.235655864138371
2023-10-25,171.88,173.06,170.65,171.1,171.1,57156962.0,2.4099999999999966,-0.7800000000000011,174.12428571428572,176.55857142857144,175.18428571428572,2.094022103853542
2023-10-26,170.37,171.3775,165.67,166.89,166.89,70625258.0,5.70750000000001,-3.480000000000018,172.6585714285714,175.8014285714286,175.0157142857143,3.0125096324679683
2023-10-27,166.91,168.96,166.83,168.22,168.22,58499129.0,2.1299999999999955,1.3100000000000023,171.57,175.03214285714284,174.89809523809524,3.0478352973869014
2023-10-30,169.02,171.17,168.87,170.29,170.29,51130955.0,2.299999999999983,1.2699999999999818,170.83142857142857,174.45357142857142,174.8542857142857,2.5306022245791135
2023-10-31,169.35,170.9,167.9,170.77,170.77,44846017.0,3.0,1.420000000000016,170.53,173.8085714285714,174.71238095238095,2.3662487893986
2023-11-01,171.0,174.23,170.12,173.97,173.97,56934906.0,4.109999999999985,2.969999999999999,170.66857142857143,173.32714285714286,174.78714285714284,2.555813168519566
2023-11-02,175.52,177.78,175.46,177.57,177.57,77334752.0,2.319999999999993,2.049999999999983,171.25857142857143,173.2357142857143,174.97333333333333,3.5755019627615394
2023-11-03,174.24,176.82,173.35,176.65,176.65,79829246.0,3.469999999999999,2.4099999999999966,172.0514285714286,173.08785714285713,175.0561904761905,4.10989224745759
2023-11-06,176.38,179.43,176.21,179.23,179.23,63841310.0,3.219999999999999,2.8499999999999943,173.8142857142857,173.23642857142858,175.13904761904763,4.173031899961193
2023-11-07,179.18,182.44,178.97,181.82,181.82,70529966.0,3.469999999999999,2.6399999999999864,175.75714285714284,173.66357142857143,175.27380952380952,4.298405573720308
2023-11-08,182.35,183.45,181.59,182.89,182.89,49340282.0,1.8599999999999852,0.539999999999992,177.55714285714285,174.1942857142857,175.48809523809524,4.265476582539228
2023-11-09,182.96,184.12,181.81,182.41,182.41,53763540.0,2.3100000000000023,-0.5500000000000114,179.22,174.87499999999997,175.61238095238096,3.349004827308269
2023-11-10,183.97,186.565,183.53,186.4,186.4,66177922.0,3.0349999999999966,2.430000000000007,180.99571428571426,175.83214285714283,175.88333333333335,3.396389539608697
2023-11-13,185.82,186.03,184.21,184.8,184.8,43627519.0,1.8199999999999932,-1.0199999999999818,182.02857142857144,176.64357142857145,176.16666666666666,3.2782689973596586
2023-11-14,187.7,188.11,186.3,187.44,187.44,60108378.0,1.8100000000000023,-0.2599999999999909,183.56999999999996,177.81071428571428,176.58190476190475,2.8344546800638377
2023-11-15,187.845,189.5,187.78,188.01,188.01,53790499.0,1.7199999999999989,0.16499999999999204,184.8242857142857,179.3192857142857,177.0990476190476,2.5189340149022263
2023-11-16,189.57,190.96,188.65,189.71,189.71,54412915.0,2.3100000000000023,0.14000000000001478,185.95142857142855,180.8542857142857,177.7595238095238,2.708673898002042
2023-11-17,190.25,190.38,188.57,189.69,189.69,50941404.0,1.8100000000000023,-0.5600000000000023,186.92285714285714,182.24,178.43714285714287,2.6463919732711796
2023-11-20,189.89,191.905,189.88,191.45,191.45,46538614.0,2.0250000000000057,1.5600000000000023,188.21428571428572,183.71714285714285,179.32142857142858,2.253699603932629
2023-11-21,191.41,191.52,189.74,190.64,190.64,38134485.0,1.7800000000000011,-0.7700000000000102,188.81999999999996,184.90785714285715,180.16142857142856,2.2545953073676963
2023-11-22,191.49,192.93,190.825,191.31,191.31,39630011.0,2.105000000000018,-0.18000000000000682,189.75,185.88928571428573,181.01238095238094,1.5537374295565058
2023-11-24,190.87,190.9,189.25,189.97,189.97,24048344.0,1.6500000000000057,-0.9000000000000057,190.11142857142855,186.84071428571428,181.91095238095238,1.1749103309271356
2023-11-27,189.92,190.67,188.9,189.79,189.79,40552609.0,1.7699999999999818,-0.12999999999999545,190.36571428571432,187.595,183.0014285714286,0.7656338799324207
2023-11-28,189.78,191.08,189.4,190.4,190.4,38415419.0,1.6800000000000068,0.6200000000000045,190.46428571428572,188.20785714285714,184.05761904761906,0.709503515213575
2023-11-29,190.9,192.09,188.97,189.37,189.37,43014224.0,3.1200000000000045,-1.5300000000000011,190.41857142857143,188.67071428571427,184.96619047619046,0.7749930875301031
2023-11-30,189.84,190.32,188.19,189.95,189.95,48794366.0,2.1299999999999955,0.10999999999998522,190.2042857142857,189.20928571428573,185.8795238095238,0.637439072722747
2023-12-01,190.33,191.56,189.23,191.24,191.24,45704823.0,2.3300000000000125,0.9099999999999966,190.29000000000002,189.555,186.70190476190479,0.7381734213618806
2023-12-04,189.98,190.05,187.4511,189.43,189.43,43389519.0,2.5989000000000146,-0.549999999999983,190.02142857142854,189.8857142857143,187.26666666666665,0.6407919207662265
2023-12-05,190.21,194.4,190.18,193.42,193.42,66628398.0,4.219999999999999,3.2099999999999795,190.5142857142857,190.31285714285713,188.0652380952381,1.4324205288370357
2023-12-06,194.45,194.76,192.11,192.32,192.32,40895115.0,2.6499999999999773,-2.1299999999999955,190.87571428571428,190.62071428571429,188.68857142857144,1.5347405550886897
2023-12-07,193.63,195.0,193.59,194.27,194.27,47477655.0,1.4099999999999966,0.6400000000000148,191.42857142857142,190.94642857142858,189.2814285714286,1.9701051458538794
2023-12-08,194.2,195.99,193.67,195.71,195.71,53406358.0,2.3200000000000216,1.5100000000000193,192.3342857142857,191.37642857142856,189.89190476190475,2.296322111138015
2023-12-11,193.11,193.49,191.42,193.18,193.18,60943699.0,2.0700000000000216,0.06999999999999318,192.79571428571427,191.5,190.4047619047619,2.0485186285301147
2023-12-12,193.08,194.72,191.721,194.71,194.71,52696900.0,2.9989999999999952,1.6299999999999955,193.29142857142855,191.79071428571427,190.8004761904762,2.029067343811159
2023-12-13,195.09,198.0,194.85,197.96,197.96,70404183.0,3.1500000000000057,2.8700000000000045,194.51000000000002,192.26571428571427,191.42714285714288,1.8794148025401995
2023-12-14,198.02,199.62,196.16,198.11,198.11,66831572.0,3.460000000000008,0.09000000000000341,195.18,192.84714285714287,191.9352380952381,2.2294543428099627
2023-12-15,197.53,198.3999,197.0,197.57,197.57,128538401.0,1.3999000000000024,0.03999999999999204,195.93,193.40285714285716,192.3904761904762,1.9755927380597778
2023-12-18,196.09,196.63,194.39,195.89,195.89,55751861.0,2.240000000000009,-0.20000000000001705,196.1614285714286,193.79500000000002,192.6847619047619,1.8388803529291744
2023-12-19,196.16,196.95,195.89,196.94,196.94,40233138.0,1.0600000000000023,0.7800000000000011,196.33714285714288,194.33571428571432,193.02999999999997,1.8473017646101728
2023-12-20,196.9,197.68,194.83,194.83,194.83,52242815.0,2.8499999999999943,-2.069999999999993,196.57285714285715,194.68428571428572,193.19095238095238,1.4370190706918091
2023-12-21,196.1,197.08,193.5,194.68,194.68,46482549.0,3.5800000000000125,-1.4199999999999875,196.56857142857143,194.93,193.38333333333335,1.4435307244354352
2023-12-22,195.18,195.41,192.97,193.6,193.6,37149570.0,2.4399999999999977,-1.5800000000000125,195.94571428571427,195.22785714285715,193.49238095238096,1.6665018966195144
2023-12-26,193.61,193.89,192.83,193.05,193.05,28919310.0,1.0599999999999739,-0.5600000000000023,195.22285714285712,195.20142857142858,193.63904761904763,1.6686692730630222
2023-12-27,192.49,193.5,191.09,193.15,193.15,47899806.0,2.4099999999999966,0.6599999999999966,194.5914285714286,195.2607142857143,193.7990476190476,1.4550764993823797
2023-12-28,194.14,194.66,193.17,193.58,193.58,34049898.0,1.490000000000009,-0.5599999999999739,194.26142857142855,195.21142857142857,193.9504761904762,1.3710024139492796
2023-12-29,193.9,194.4,191.725,192.53,192.53,42672148.0,2.6750000000000114,-1.3700000000000045,193.6314285714286,194.98428571428573,194.10095238095238,0.8487918584992011
2024-01-02,187.15,188.44,183.885,185.64,185.64,82488674.0,4.555000000000007,-1.5100000000000193,192.31857142857143,194.4457142857143,193.8957142857143,3.018937056711746
2024-01-03,184.22,185.88,183.43,184.25,184.25,58414460.0,2.4499999999999886,0.030000000000001137,190.82857142857142,193.69857142857146,193.56285714285713,4.055216511160264
2024-01-04,182.15,183.0872,180.88,181.91,181.91,71983570.0,2.2072000000000003,-0.2400000000000091,189.15857142857143,192.55214285714285,193.2047619047619,5.016746716653429
2024-01-05,181.99,182.76,180.17,181.18,181.18,62196924.0,2.5900000000000034,-0.8100000000000023,187.46285714285713,191.34285714285716,192.62190476190477,5.46797864628194
2024-01-08,182.085,185.6,181.5,185.56,185.56,59144470.0,4.099999999999994,3.4749999999999943,186.37857142857143,190.48499999999999,192.29999999999998,4.8723759726700155
2024-01-09,183.92,185.15,182.73,185.14,185.14,42841809.0,2.420000000000016,1.2199999999999989,185.17285714285714,189.71714285714285,191.8652380952381,3.6954373412170285
2024-01-10,184.35,186.4,183.92,186.19,186.19,46792908.0,2.480000000000018,1.8400000000000034,184.26714285714283,188.9492857142857,191.41190476190474,1.9622411870598866
2024-01-11,186.54,187.05,183.62,185.59,185.59,49128408.0,3.430000000000007,-0.9499999999999886,184.26,188.28928571428574,191.0504761904762,1.9564934619544183
2024-01-12,186.06,186.74,185.19,185.92,185.92,40477782.0,1.5500000000000114,-0.14000000000001478,184.49857142857144,187.66357142857143,190.63190476190476,2.0544377054849026
2024-01-16,182.16,184.26,180.934,183.63,183.63,65603041.0,3.3259999999999934,1.4699999999999989,184.7442857142857,186.95142857142855,189.9495238095238,1.777421888982026
2024-01-17,181.27,182.93,180.3,182.68,182.68,47317433.0,2.6299999999999955,1.4099999999999966,184.95857142857145,186.21071428571432,189.2147619047619,1.3032706110851309
2024-01-18,186.09,189.14,185.83,188.63,188.63,78005754.0,3.309999999999974,2.539999999999992,185.39714285714285,185.88785714285714,188.78904761904764,1.9132146968373807
2024-01-19,189.33,191.95,188.82,191.56,191.56,68902985.0,3.1299999999999955,2.2299999999999898,186.31428571428572,185.7435714285714,188.58285714285716,2.9996936351511447
2024-01-22,192.3,195.33,192.26,193.89,193.89,60133852.0,3.0700000000000216,1.589999999999975,187.41428571428568,185.84071428571428,188.43761904761905,4.141154658397417
2024-01-23,195.02,195.75,193.8299,195.18,195.18,42355590.0,1.9200999999999908,0.1599999999999966,188.78428571428572,186.52214285714285,188.4542857142857,4.945283467247734
2024-01-24,195.42,196.38,194.34,194.5,194.5,53463269.0,2.039999999999992,-0.9199999999999875,190.01,187.25428571428571,188.4457142857143,5.174997584541036
2024-01-25,195.22,196.2675,193.1125,194.17,194.17,54822126.0,3.155000000000001,-1.0500000000000114,191.5157142857143,188.13000000000002,188.47285714285712,4.498417711236684
2024-01-26,194.27,194.76,191.94,192.42,192.42,44594011.0,2.819999999999993,-1.8500000000000227,192.90714285714284,188.93285714285713,188.44285714285712,2.258684825924943
2024-01-29,192.01,192.2,189.58,191.73,191.73,47145622.0,2.619999999999976,-0.28000000000000114,193.34999999999997,189.37357142857144,188.37523809523807,1.4334573589774386
2024-01-30,190.94,191.8,187.47,188.04,188.04,55859370.0,4.3300000000000125,-2.9000000000000057,192.84714285714284,189.5807142857143,188.11142857142855,2.4341577207589182
2024-01-31,187.04,187.095,184.35,184.4,184.4,55467803.0,2.7450000000000045,-2.6399999999999864,191.49142857142857,189.45285714285714,187.7242857142857,3.9359811507492783
2024-02-01,183.985,186.95,183.82,186.86,186.86,64885408.0,3.1299999999999955,2.875,190.30285714285714,189.5435714285714,187.78238095238095,3.89245729707204
2024-02-02,179.86,187.33,179.25,185.85,185.85,102551680.0,8.080000000000013,5.989999999999981,189.06714285714287,189.53857142857143,187.85857142857145,3.706533485103784
2024-02-05,188.15,189.25,185.84,187.68,187.68,69668820.0,3.4099999999999966,-0.46999999999999886,188.14000000000001,189.82785714285714,188.13333333333333,2.952349346989861
2024-02-06,186.86,189.31,186.7695,189.3,189.3,43490759.0,2.5405000000000086,2.4399999999999977,187.69428571428574,190.30071428571426,188.52,2.378191589864008
2024-02-07,190.64,191.05,188.61,189.41,189.41,53438955.0,2.4399999999999977,-1.2299999999999898,187.36285714285714,190.35642857142858,188.70333333333332,1.8176240378201667
2024-02-08,189.385,189.535,187.35,188.32,188.32,40962046.0,2.1850000000000023,-1.0649999999999977,187.40285714285716,190.125,188.8547619047619,1.837976371682102
2024-02-09,188.65,189.99,188.0,188.85,188.85,45155216.0,1.990000000000009,0.19999999999998863,188.03857142857143,189.76500000000001,188.98142857142858,1.3239515168813645
2024-02-12,188.415,188.67,186.79,187.15,187.15,41781934.0,1.8799999999999955,-1.2649999999999864,188.07999999999998,189.19142857142856,189.0557142857143,1.2848865060145198
2024-02-13,185.77,186.21,183.5128,185.04,185.04,56529529.0,2.6972000000000094,-0.7300000000000182,187.96428571428572,188.51571428571427,189.01380952380953,1.5319144573920296
2024-02-14,185.32,185.53,182.44,184.15,184.15,54630517.0,3.0900000000000034,-1.1699999999999875,187.45999999999998,187.79999999999998,189.03857142857143,2.1122026417947075
2024-02-15,183.55,184.49,181.35,183.86,183.86,65434496.0,3.140000000000015,0.3100000000000023,186.68285714285713,187.1885714285714,189.0947619047619,2.3135522059222997
2024-02-16,183.42,184.85,181.665,182.31,182.31,49752465.0,3.1850000000000023,-1.1099999999999852,185.6685714285714,186.51571428571427,188.79380952380953,2.469759965202678
2024-02-20,181.79,182.43,180.0,181.56,181.56,53665553.0,2.430000000000007,-0.22999999999998977,184.70285714285714,186.05285714285714,188.31761904761905,2.5794166930129134
2024-02-21,181.94,182.8888,180.66,182.32,182.32,41529674.0,2.2288000000000068,0.37999999999999545,183.77,185.90428571428575,187.76666666666665,1.928211606645589
2024-02-22,183.48,184.955,182.46,184.37,184.37,52292208.0,2.4950000000000045,0.8900000000000148,183.37285714285713,185.72642857142858,187.25190476190477,1.299970695641394
2024-02-23,185.01,185.04,182.23,182.52,182.52,45119677.0,2.8100000000000023,-2.4899999999999807,183.01285714285714,185.48857142857145,186.68142857142857,1.0939487234446543
2024-02-26,182.24,182.76,180.65,181.16,181.16,40867421.0,2.109999999999985,-1.0800000000000125,182.58571428571432,185.02285714285713,186.06190476190477,1.1578119758539056
2024-02-27,181.1,183.9225,179.56,182.63,182.63,54318851.0,4.362500000000011,1.5300000000000011,182.41,184.54642857142858,185.5957142857143,1.0169562429141463
2024-02-28,182.51,183.12,180.13,181.42,181.42,48953939.0,2.990000000000009,-1.0900000000000034,182.28285714285715,183.97571428571428,185.10476190476192,1.0849072815341403
2024-02-29,181.27,182.57,179.53,180.75,180.75,136682597.0,3.039999999999992,-0.5200000000000102,182.16714285714286,183.435,184.75761904761907,1.21075340574608
2024-03-01,179.55,180.53,177.38,179.66,179.66,73563082.0,3.1500000000000057,0.10999999999998522,181.78714285714287,182.7785714285714,184.53190476190477,1.5300949239155652
2024-03-04,176.15,176.9,173.79,175.1,175.1,81510101.0,3.1100000000000136,-1.0500000000000114,180.46285714285713,181.91785714285717,183.97190476190477,2.5760998575737304
2024-03-05,170.76,172.04,169.62,170.12,170.12,95132355.0,2.4199999999999875,-0.6399999999999864,178.6914285714286,180.85214285714287,183.22285714285712,4.483207291554498
2024-03-06,171.06,171.24,168.68,169.12,169.12,68587707.0,2.5600000000000023,-1.9399999999999977,176.97142857142856,179.77857142857144,182.33904761904765,5.558844090190544
2024-03-07,169.15,170.73,168.49,169.0,169.0,71765061.0,2.2399999999999807,-0.15000000000000568,175.02428571428572,178.71714285714285,181.37238095238095,5.633074522090586
2024-03-08,169.0,173.7,168.94,170.73,170.73,76267041.0,4.759999999999991,1.7299999999999898,173.49714285714285,177.89000000000001,180.48285714285717,5.026591669264612
2024-03-11,172.94,174.38,172.05,172.75,172.75,58929918.0,2.329999999999984,-0.18999999999999773,172.3542857142857,177.2607142857143,179.74142857142857,3.881820265213789
2024-03-12,173.15,174.03,171.01,173.23,173.23,59544927.0,3.0200000000000102,0.07999999999998408,171.43571428571428,176.61142857142858,178.99761904761903,2.305723726892976
2024-03-13,172.77,173.185,170.76,171.13,171.13,51948951.0,2.4250000000000114,-1.6400000000000148,170.8685714285714,175.6657142857143,178.2347619047619,1.6488928464404888
2024-03-14,172.91,174.3078,172.05,173.0,173.0,72571635.0,2.2577999999999747,0.09000000000000341,171.27999999999997,174.9857142857143,177.66142857142856,1.7846941848195053
2024-03-15,171.17,172.62,170.285,172.62,172.62,121752699.0,2.335000000000008,1.450000000000017,171.78,174.3757142857143,177.11238095238093,1.554069925495256
2024-03-18,175.57,177.71,173.52,173.72,173.72,75604184.0,4.189999999999998,-1.8499999999999943,172.45428571428573,173.7392857142857,176.62952380952382,1.106297987926898
2024-03-19,174.34,176.605,173.03,176.08,176.08,55215244.0,3.5749999999999886,1.740000000000009,173.21857142857144,173.35785714285717,176.33285714285714,1.4959437218839216
2024-03-20,175.72,178.67,175.09,178.67,178.67,53423102.0,3.579999999999984,2.9499999999999886,174.06428571428572,173.2092857142857,176.1952380952381,2.513926922451278
2024-03-21,177.05,177.49,170.84,171.37,171.37,106181270.0,6.650000000000006,-5.680000000000007,173.79857142857142,172.61714285714288,175.67380952380952,2.7076399845088153
2024-03-22,171.76,173.05,170.06,172.28,172.28,71160138.0,2.990000000000009,0.5200000000000102,173.96285714285713,172.41571428571427,175.09809523809523,2.5489783200700593
2024-03-25,170.565,171.94,169.45,170.85,170.85,54288328.0,2.490000000000009,0.2849999999999966,173.6557142857143,172.46785714285713,174.54238095238094,2.8013738126304677
2024-03-26,170.0,171.42,169.58,169.71,169.71,57388449.0,1.839999999999975,-0.28999999999999204,173.24,172.51,173.99714285714285,3.1720760814745512
2024-03-27,170.41,173.6,170.11,173.31,173.31,60273265.0,3.4899999999999807,2.9000000000000057,173.18142857142857,172.81785714285712,173.55333333333334,3.165514326673818
2024-03-28,171.75,172.23,170.51,171.48,171.48,65672690.0,1.7199999999999989,-0.27000000000001023,172.52428571428572,172.87142857142857,173.07999999999998,2.932381609674592
2024-04-01,171.19,171.25,169.475,170.03,170.03,43772506.0,1.7750000000000057,-1.1599999999999966,171.29,172.67714285714285,172.5695238095238,1.2503732775969363
2024-04-02,169.08,169.34,168.2302,168.84,168.84,49013991.0,1.109800000000007,-0.2400000000000091,170.92857142857142,172.36357142857145,172.0542857142857,1.5525401612763259
2024-04-03,168.79,170.68,168.58,169.65,169.65,45571129.0,2.0999999999999943,0.8600000000000136,170.55285714285716,172.25785714285712,171.7947619047619,1.487870002000142
2024-04-04,170.29,171.92,168.82,168.82,168.82,53355055.0,3.0999999999999943,-1.4699999999999989,170.26285714285714,171.9592857142857,171.73285714285717,1.6128826603894877
2024-04-05,169.59,170.39,168.95,169.58,169.58,41975776.0,1.4399999999999977,-0.009999999999990905,170.24428571428572,171.74214285714285,171.7547619047619,1.6210372928333538
2024-04-08,169.03,169.2,168.24,168.45,168.45,37216858.0,0.9599999999999795,-0.5800000000000125,169.54999999999998,171.36571428571432,171.72857142857143,1.0176115827404448
2024-04-09,168.7,170.08,168.35,169.67,169.67,42231444.0,1.7300000000000182,0.9699999999999989,169.29142857142855,170.90785714285713,171.67809523809524,0.5823352004716196
2024-04-10,168.8,169.09,167.11,167.78,167.78,49709336.0,1.9799999999999898,-1.0200000000000102,168.97,170.13000000000002,171.44142857142856,0.7130217387947196
2024-04-11,168.34,175.46,168.16,175.04,175.04,91070275.0,7.300000000000011,6.699999999999989,169.8557142857143,170.39214285714283,171.52761904761905,2.3939845247528826
2024-04-12,174.26,178.36,174.21,176.55,176.55,101670886.0,4.150000000000006,2.2900000000000205,170.84142857142857,170.69714285714286,171.78571428571428,3.472671539181712
2024-04-15,175.36,176.63,172.5,172.69,172.69,73531773.0,4.1299999999999955,-2.670000000000016,171.3942857142857,170.82857142857145,171.7709523809524,3.404608920971296
2024-04-16,171.75,173.76,168.27,169.38,169.38,73711235.0,5.489999999999981,-2.3700000000000045,171.3657142857143,170.805,171.61666666666667,3.4231606113975994
2024-04-17,169.61,170.65,168.0,168.0,168.0,50901210.0,2.6500000000000057,-1.6100000000000136,171.3014285714286,170.4257142857143,171.34428571428572,3.490603713644624
2024-04-18,168.03,168.64,166.55,167.04,167.04,43122903.0,2.089999999999975,-0.9900000000000091,170.9257142857143,170.10857142857142,170.91380952380953,3.821342945190473
2024-04-19,166.21,166.4,164.075,165.0,165.0,68149377.0,2.325000000000017,-1.210000000000008,170.52857142857144,169.7492857142857,170.26285714285714,4.315292298216012
2024-04-22,165.515,167.26,164.77,165.84,165.84,48116443.0,2.4899999999999807,0.32500000000001705,169.21428571428572,169.535,169.99952380952382,4.108299961227569
2024-04-23,165.35,167.05,164.92,166.9,166.9,49537761.0,2.130000000000024,1.5500000000000114,167.83571428571426,169.33857142857144,169.7433333333333,2.5660855866646566
2024-04-24,166.54,169.3,166.21,169.02,169.02,48251835.0,3.0900000000000034,2.480000000000018,167.3114285714286,169.35285714285715,169.65619047619046,1.6032823474693327
2024-04-25,169.525,170.61,168.1511,169.89,169.89,50558329.0,2.4589,0.3649999999999807,167.3842857142857,169.375,169.66476190476192,1.7202699123745389
2024-04-26,169.88,171.34,169.18,169.3,169.3,44838354.0,2.1599999999999966,-0.5799999999999841,167.57,169.43571428571428,169.4738095238095,1.8621403455860528
2024-04-29,173.37,176.03,173.1,173.5,173.5,68169419.0,2.930000000000007,0.12999999999999545,168.49285714285716,169.70928571428573,169.57,2.878881231112272
2024-04-30,173.33,174.99,170.0,170.33,170.33,65934776.0,4.990000000000009,-3.0,169.25428571428574,169.89142857142858,169.58428571428573,2.4780493480603885
2024-05-01,169.58,172.705,169.11,169.3,169.3,50383147.0,3.594999999999999,-0.28000000000000114,169.74857142857144,169.48142857142858,169.60619047619048,1.9781677428979376
2024-05-02,172.51,173.415,170.89,173.03,173.03,94214915.0,2.5250000000000057,0.5200000000000102,170.6242857142857,169.23,169.76714285714286,1.8602943955433937
2024-05-03,186.645,187.0,182.66,183.38,183.38,163224109.0,4.340000000000003,-3.265000000000015,172.6757142857143,169.9935714285714,170.4604761904762,5.023945518357554
2024-05-06,182.354,184.2,180.42,181.71,181.71,78569667.0,3.780000000000001,-0.6440000000000055,174.36428571428573,170.87428571428572,171.03809523809522,5.850062270730642
2024-05-07,183.45,184.9,181.32,182.4,182.4,77305771.0,3.5800000000000125,-1.049999999999983,176.23571428571427,171.90285714285716,171.70238095238096,6.051850563100032
2024-05-08,182.85,183.07,181.45,182.74,182.74,45057087.0,1.6200000000000045,-0.10999999999998522,177.55571428571426,173.02428571428572,172.3247619047619,6.355760791447008
2024-05-09,182.56,184.66,182.11,184.57,184.57,48982972.0,2.549999999999983,2.009999999999991,179.59,174.4221428571429,173.1242857142857,5.921643915895979
2024-05-10,184.9,185.09,182.13,183.05,183.05,50759496.0,2.960000000000008,-1.8499999999999943,181.55428571428573,175.65142857142857,173.50571428571428,3.8616441107509876
2024-05-13,185.435,187.1,184.62,186.28,186.28,72044809.0,2.4799999999999898,0.8449999999999989,183.44714285714286,177.03571428571428,173.96904761904764,1.5309225354431124
2024-05-14,187.51,188.3,186.29,187.43,187.43,52393619.0,2.0100000000000193,-0.07999999999998408,184.0257142857143,178.35071428571428,174.6709523809524,2.14389720791352
2024-05-15,187.91,190.65,187.37,189.72,189.72,70399988.0,3.280000000000001,1.8100000000000023,185.17000000000002,179.7671428571429,175.6395238095238,2.753010473403897
2024-05-16,190.47,191.095,189.6601,189.84,189.84,52845230.0,1.434899999999999,-0.6299999999999955,186.23285714285717,181.2342857142857,176.6795238095238,2.9354937931341953
2024-05-17,189.51,190.81,189.18,189.87,189.87,41282925.0,1.6299999999999955,0.36000000000001364,187.2514285714286,182.40357142857144,177.76666666666665,2.7528496058425054
2024-05-20,189.325,191.9199,189.01,191.04,191.04,44361275.0,2.9099000000000217,1.7150000000000034,188.1757142857143,183.88285714285715,179.00666666666666,2.788433593394116
2024-05-21,191.09,192.73,190.9201,192.35,192.35,42309401.0,1.809899999999999,1.259999999999991,189.50428571428571,185.5292857142857,180.2690476190476,2.0594567013583474
2024-05-22,192.265,192.8231,190.27,190.9,190.9,34648547.0,2.5531000000000006,-1.3649999999999807,190.16428571428574,186.8057142857143,181.41190476190476,1.5248481579391102
2024-05-23,190.98,191.0,186.625,186.88,186.88,51005924.0,4.375,-4.099999999999994,190.08571428571426,187.0557142857143,182.26238095238097,1.6940076460188296
2024-05-24,188.82,190.58,188.0404,189.98,189.98,36326975.0,2.539600000000007,1.1599999999999966,190.12285714285713,187.64642857142857,183.21904761904761,1.6874903879821623
2024-05-28,191.51,193.0,189.1,189.99,189.99,52280051.0,3.9000000000000057,-1.5199999999999818,190.1442857142857,188.1885714285714,184.2042857142857,1.6842491615267712
2024-05-29,189.61,192.247,189.51,190.29,190.29,53068016.0,2.737000000000023,0.6799999999999784,190.2042857142857,188.72785714285715,185.00380952380954,1.680325932104743
2024-05-30,190.76,192.18,190.63,191.29,191.29,49947941.0,1.5500000000000114,0.5300000000000011,190.23999999999998,189.20785714285714,186.00190476190477,1.7035453227534416
2024-05-31,191.44,192.57,189.91,192.25,192.25,75158277.0,2.6599999999999966,0.8100000000000023,190.22571428571428,189.865,187.09476190476192,1.683199900418948
2024-06-03,192.9,194.99,192.52,194.03,194.03,50080539.0,2.469999999999999,1.1299999999999955,190.6728571428571,190.41857142857143,188.0947619047619,2.2217614204798313
2024-06-04,194.635,195.32,193.0342,194.35,194.35,47471445.0,2.2857999999999947,-0.2849999999999966,191.74,190.91285714285715,188.61714285714285,1.8610660027726345
2024-06-05,195.4,196.9,194.87,195.87,195.87,54156785.0,2.030000000000001,0.46999999999999886,192.58142857142857,191.35214285714284,189.29142857142858,2.2280292380766165
2024-06-06,195.685,196.5,194.17,194.48,194.48,41181753.0,2.3300000000000125,-1.2050000000000125,193.22285714285712,191.68357142857144,189.86666666666667,1.9913874081991711
2024-06-07,194.65,196.94,194.14,196.89,196.89,53103912.0,2.8000000000000114,2.2399999999999807,194.1657142857143,192.18499999999997,190.5404761904762,1.9329240125018383
