date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-08-03,128.37,129.77,127.775,128.77,128.77,15086132.0,1.9950000000000045,0.4000000000000057,130.70714285714286,126.52714285714286,124.62761904761906,1.9278201365271177
2023-08-04,129.6,131.93,128.315,128.54,128.54,20521852.0,3.615000000000009,-1.0600000000000023,130.54714285714286,126.7757142857143,124.99,2.0704163378734104
2023-08-07,129.51,132.06,129.43,131.94,131.94,17621041.0,2.6299999999999955,2.430000000000007,130.84285714285713,127.33714285714284,125.55190476190477,2.1051184793575053
2023-08-08,130.98,131.94,130.13,131.84,131.84,16835952.0,1.8100000000000023,0.8600000000000136,130.6757142857143,127.98428571428572,126.2647619047619,1.9447095517594106
2023-08-09,132.19,132.47,129.505,130.15,130.15,17745218.0,2.9650000000000034,-2.039999999999992,130.25285714285715,128.74285714285716,126.85714285714286,1.6222588610125814
2023-08-10,131.97,132.647,130.035,130.21,130.21,17855681.0,2.6119999999999948,-1.759999999999991,130.01285714285714,129.45,127.36142857142856,1.4553775496875068
2023-08-11,129.202,130.44,128.75,130.17,130.17,15205465.0,1.6899999999999977,0.9679999999999893,130.23142857142858,130.04214285714286,127.61571428571428,1.3237752660444386
2023-08-14,129.85,131.91,129.59,131.83,131.83,17526195.0,2.319999999999993,1.9800000000000182,130.66857142857143,130.68785714285713,127.90761904761905,1.264666341368336
2023-08-15,131.59,131.99,129.819,130.27,130.27,14769173.0,2.1710000000000207,-1.3199999999999932,130.9157142857143,130.73142857142855,128.15571428571428,0.8941263374771561
2023-08-16,129.28,130.8975,128.46,129.11,129.11,17548355.0,2.4375,-0.1699999999999875,130.51142857142858,130.67714285714285,128.3952380952381,0.988608932620497
2023-08-17,130.45,132.4913,129.85,130.46,130.46,23665562.0,2.641300000000001,0.010000000000019327,130.31428571428572,130.495,128.76095238095238,0.7989129535636685
2023-08-18,129.06,129.83,127.0,128.11,128.11,23627202.0,2.8300000000000125,-0.9499999999999886,130.02285714285716,130.13785714285714,129.1695238095238,1.1595216594790783
2023-08-21,127.85,129.26,127.16,128.93,128.93,21851070.0,2.0999999999999943,1.0800000000000125,129.84,129.92642857142857,129.57999999999998,1.2242140346406332
2023-08-22,129.13,130.95,128.925,129.69,129.69,15569373.0,2.0249999999999773,0.5600000000000023,129.77142857142857,130.00142857142856,129.95190476190479,1.2160650839184386
2023-08-23,130.85,134.07,130.51,133.21,133.21,26497027.0,3.5600000000000023,2.3600000000000136,129.96857142857144,130.31857142857143,130.44809523809525,1.6425024469768856
2023-08-24,134.7272,134.97,130.3,130.42,130.42,18680381.0,4.6699999999999875,-4.307200000000023,129.99,130.45285714285714,130.4842857142857,1.6480594657386347
2023-08-25,130.14,131.4,128.04,130.69,130.69,20678096.0,3.3600000000000136,0.5500000000000114,130.21571428571428,130.36357142857145,130.52333333333334,1.6153209920545362
2023-08-28,132.08,133.24,130.85,131.79,131.79,16715467.0,2.390000000000015,-0.29000000000002046,130.40571428571428,130.35999999999999,130.4652380952381,1.7234447793218002
2023-08-29,132.9981,137.295,132.98,135.49,135.49,30803265.0,4.314999999999998,2.4919000000000153,131.46,130.74142857142857,130.57857142857142,2.2590779835898536
2023-08-30,135.57,137.25,135.021,136.93,136.93,21773356.0,2.2290000000000134,1.3600000000000136,132.60285714285715,131.2214285714286,130.81857142857146,2.7385441044701215
2023-08-31,137.05,138.4,136.82,137.35,137.35,28147850.0,1.5800000000000125,0.29999999999998295,133.69714285714286,131.7342857142857,131.23333333333335,2.905917608167632
2023-09-01,138.43,138.58,135.94,136.8,136.8,16671647.0,2.640000000000015,-1.6299999999999955,134.21,132.08928571428572,131.6157142857143,3.114894327142891
2023-09-05,136.44,137.37,135.56,136.71,136.71,17730218.0,1.8100000000000023,0.27000000000001023,135.10857142857142,132.54928571428573,132.0047619047619,2.7218034992101034
2023-09-06,137.015,137.48,134.69,135.37,135.37,15814327.0,2.789999999999992,-1.6449999999999818,135.77714285714288,132.99642857142857,132.16809523809522,1.9089675600841371
2023-09-07,134.6,136.58,133.9601,136.2,136.2,16975956.0,2.6199000000000012,1.5999999999999943,136.40714285714287,133.40642857142856,132.3757142857143,0.7492377095768996
2023-09-08,135.87,137.515,135.87,137.2,137.2,17820005.0,1.6449999999999818,1.329999999999984,136.65142857142857,134.0557142857143,132.71142857142857,0.6755103909701138
2023-09-11,137.38,138.2638,136.55,137.74,137.74,17180755.0,1.713799999999992,0.36000000000001364,136.76714285714286,134.685,133.07000000000002,0.7907320313805305
2023-09-12,137.13,137.64,135.93,136.07,136.07,15212934.0,1.7099999999999795,-1.0600000000000023,136.5842857142857,135.1407142857143,133.35095238095238,0.7814272672635965
2023-09-13,135.9,137.7,134.93,137.5,137.5,16394915.0,2.769999999999982,1.5999999999999943,136.68428571428572,135.44714285714286,133.6209523809524,0.8549631029209063
2023-09-14,138.39,139.55,137.06,138.99,138.99,19064607.0,2.490000000000009,0.6000000000000227,137.01,136.05928571428572,134.03619047619048,1.2219383519338411
2023-09-15,138.8,139.36,137.18,138.3,138.3,48958837.0,2.180000000000007,-0.5,137.42857142857142,136.60285714285715,134.4738095238095,1.0572673684110048
2023-09-18,137.63,139.93,137.63,138.96,138.96,16233590.0,2.3000000000000114,1.3300000000000125,137.82285714285715,137.115,134.87857142857143,1.0371871313551022
2023-09-19,138.25,139.175,137.5,138.83,138.83,15484644.0,1.6750000000000114,0.5800000000000125,138.0557142857143,137.35357142857143,135.38904761904763,1.0568326455433468
2023-09-20,138.83,138.84,134.52,134.59,134.59,21473533.0,4.319999999999993,-4.240000000000009,137.6057142857143,137.1864285714286,135.65857142857143,1.692895519719768
2023-09-21,132.39,133.19,131.09,131.36,131.36,22058375.0,2.0999999999999943,-1.0299999999999727,136.93285714285716,136.75857142857143,135.73809523809524,2.9062215696876024
2023-09-22,131.68,133.01,130.51,131.25,131.25,17355284.0,2.5,-0.4300000000000068,136.04,136.36214285714286,135.6447619047619,3.5839828872260586
2023-09-25,130.77,132.22,130.03,132.17,132.17,14650032.0,2.1899999999999977,1.3999999999999773,135.06571428571428,136.03785714285715,135.72809523809525,3.5753641176846487
2023-09-26,130.914,131.405,128.19,129.45,129.45,20378789.0,3.2150000000000034,-1.4639999999999986,133.80142857142857,135.615,135.6690476190476,3.7988174855230703
2023-09-27,129.44,131.72,129.38,131.46,131.46,18764201.0,2.3400000000000034,2.0200000000000102,132.73,135.27642857142857,135.65333333333334,3.0935901478062995
2023-09-28,130.69,134.1799,130.69,133.13,133.13,18201389.0,3.4899000000000058,2.4399999999999977,131.91571428571427,134.9857142857143,135.54095238095238,1.6191752758842335
2023-09-29,134.08,134.89,131.32,131.85,131.85,23237336.0,3.569999999999993,-2.230000000000018,131.52428571428572,134.565,135.29904761904763,1.1188067634921395
2023-10-02,132.155,135.36,132.065,135.17,135.17,19210394.0,3.295000000000016,3.0149999999999864,132.06857142857143,134.50071428571428,135.1952380952381,1.7654501659123991
2023-10-03,134.93,135.24,132.815,133.3,133.3,19628736.0,2.4250000000000114,-1.6299999999999955,132.36142857142858,134.20071428571427,135.02857142857144,1.777023997676846
2023-10-04,133.66,136.57,133.43,136.27,136.27,22847987.0,3.1399999999999864,2.6100000000000136,132.94714285714284,134.00642857142856,135.00761904761907,2.301656753759667
2023-10-05,136.13,136.5,134.455,135.99,135.99,15922944.0,2.0449999999999875,-0.13999999999998636,133.8814285714286,133.84142857142857,135.03714285714284,1.9452714347829032
2023-10-06,134.94,139.1857,134.94,138.73,138.73,20826683.0,4.245699999999999,3.789999999999992,134.92,133.825,135.15761904761905,2.3380690043849257
2023-10-09,137.99,139.97,136.7,139.5,139.5,16599099.0,3.2700000000000102,1.509999999999991,135.82999999999998,133.87285714285716,135.26714285714286,2.7317576764048153
2023-10-10,139.51,140.74,138.43,139.2,139.2,19554916.0,2.3100000000000023,-0.3100000000000023,136.88000000000002,134.20214285714286,135.33666666666664,2.3300214596853173
2023-10-11,139.85,142.22,139.84,141.7,141.7,20146341.0,2.3799999999999955,1.8499999999999943,137.81285714285713,134.94071428571428,135.60476190476192,2.7925717798203524
2023-10-12,142.16,142.38,139.45,140.29,140.29,18173107.0,2.930000000000007,-1.8700000000000045,138.8114285714286,135.58642857142857,135.73761904761906,2.064827907672656
2023-10-13,140.65,141.34,137.97,138.58,138.58,19447565.0,3.3700000000000045,-2.069999999999993,139.14142857142858,136.0442857142857,135.71809523809523,1.751831695198796
2023-10-16,139.73,140.905,139.32,140.49,140.49,17345556.0,1.585000000000008,0.7600000000000193,139.78428571428572,136.83285714285714,135.82238095238094,1.1111384135272675
2023-10-17,140.03,141.25,138.5287,140.99,140.99,17424024.0,2.7213000000000136,0.960000000000008,140.10714285714286,137.51357142857142,135.91904761904763,1.0816917978073555
2023-10-18,140.75,141.99,138.705,139.28,139.28,18304869.0,3.2849999999999966,-1.4699999999999989,140.07571428571427,137.95285714285714,135.9404761904762,1.105212758106727
2023-10-19,139.8,141.005,138.6,138.98,138.98,21831181.0,2.405000000000001,-0.8200000000000216,140.0442857142857,138.46214285714285,136.14952380952383,1.1369382454712662
2023-10-20,138.59,139.04,136.245,136.74,136.74,24970263.0,2.7949999999999875,-1.8499999999999943,139.3357142857143,138.5742857142857,136.40571428571428,1.4386435419114707
2023-10-23,136.23,139.02,135.11,137.9,137.9,20780665.0,3.9099999999999966,1.670000000000016,138.99428571428572,138.90285714285716,136.72238095238095,1.4578963980170363
2023-10-24,139.16,140.7099,138.75,140.12,140.12,26535198.0,1.9599000000000046,0.960000000000008,139.21428571428572,139.17785714285714,137.10095238095238,1.5005316526764347
2023-10-25,129.77,130.1,126.09,126.67,126.67,58796067.0,4.009999999999991,-3.1000000000000085,137.24,138.51214285714286,136.96857142857144,4.8640963534788835
2023-10-26,124.47,125.46,122.32,123.44,123.44,33907363.0,3.1400000000000006,-1.0300000000000011,134.73285714285714,137.42000000000002,136.58666666666667,6.761825972234835
2023-10-27,124.03,124.44,121.46,123.4,123.4,37367673.0,2.980000000000004,-0.6299999999999955,132.46428571428572,136.27,136.12333333333333,7.594581088339649
2023-10-30,124.46,126.55,123.88,125.75,125.75,24165631.0,2.6700000000000017,1.2900000000000063,130.57428571428574,135.30928571428572,135.83285714285716,7.344934438602611
2023-10-31,126.27,126.56,123.925,125.3,125.3,21123418.0,2.635000000000005,-0.9699999999999989,128.94,134.13785714285714,135.36285714285714,7.009448385520731
2023-11-01,125.34,127.74,124.925,127.57,127.57,26536604.0,2.8149999999999977,2.2299999999999898,127.46428571428571,133.2292857142857,135.09,5.790011103102003
2023-11-02,129.56,130.09,128.11,128.58,128.58,24091672.0,1.9799999999999898,-0.9799999999999898,125.81571428571428,132.51500000000001,134.7238095238095,1.966323618850233
2023-11-03,129.09,130.73,129.01,130.37,130.37,19529448.0,1.7199999999999989,1.2800000000000011,126.3442857142857,131.79214285714286,134.45619047619047,2.6221674064369735
2023-11-06,130.22,131.56,129.93,131.45,131.45,15360362.0,1.6299999999999955,1.2299999999999898,127.48857142857143,131.1107142857143,134.1095238095238,2.8787232624313623
2023-11-07,131.98,133.28,131.14,132.4,132.4,19223786.0,2.140000000000015,0.4200000000000159,128.7742857142857,130.61928571428572,133.77142857142857,2.755496671631961
2023-11-08,132.36,133.54,132.16,133.26,133.26,15093598.0,1.3799999999999955,0.8999999999999773,129.84714285714284,130.2107142857143,133.48857142857145,2.8423799556242058
2023-11-09,133.36,133.96,131.51,131.69,131.69,17976533.0,2.450000000000017,-1.670000000000016,130.76,129.85,133.01190476190476,2.0559345002394935
2023-11-10,131.53,134.27,130.87,134.06,134.06,20879838.0,3.4000000000000057,2.530000000000001,131.68714285714287,129.57571428571427,132.7152380952381,1.8283846637938863
2023-11-13,133.36,134.11,132.77,133.64,133.64,16409856.0,1.3400000000000034,0.2799999999999727,132.41,129.11285714285714,132.48,1.3266247909404851
2023-11-14,135.65,137.24,135.1,135.43,135.43,22317345.0,2.140000000000015,-0.21999999999999886,133.13285714285715,129.73857142857142,132.23904761904762,1.4059838117109869
2023-11-15,136.64,136.84,135.33,136.38,136.38,15840883.0,1.509999999999991,-0.2599999999999909,133.83714285714285,130.66285714285715,132.0195238095238,1.6381159336643563
2023-11-16,136.96,138.8799,136.08,138.7,138.7,17615068.0,2.7998999999999796,1.7399999999999807,134.73714285714286,131.75571428571428,131.99190476190475,2.3098536343506604
2023-11-17,137.82,138.0,135.48,136.94,136.94,25590191.0,2.5200000000000102,-0.8799999999999955,135.26285714285714,132.555,131.8947619047619,2.3362556535594297
2023-11-20,135.5,138.425,135.49,137.92,137.92,19589006.0,2.9350000000000023,2.4199999999999875,136.15285714285713,133.45642857142857,131.95095238095237,1.892922910594354
2023-11-21,137.94,138.965,137.705,138.62,138.62,17648067.0,1.259999999999991,0.6800000000000068,136.80428571428573,134.24571428571429,131.9852380952381,1.836444546950152
2023-11-22,139.1,141.1,139.0,140.02,140.02,17310209.0,2.0999999999999943,0.9200000000000159,137.71571428571428,135.06285714285715,131.9804761904762,1.5678207510280575
2023-11-24,139.54,139.677,137.47,138.22,138.22,8828640.0,2.2069999999999936,-1.3199999999999932,138.1142857142857,135.6235714285714,132.53047619047618,1.2018160871586228
2023-11-27,137.57,139.63,137.54,138.05,138.05,17886389.0,2.0900000000000034,0.4800000000000182,138.35285714285715,136.095,133.22619047619048,0.936673446537232
2023-11-28,137.63,138.66,137.04,138.62,138.62,17046868.0,1.6200000000000045,0.9900000000000091,138.34142857142857,136.5392857142857,133.95095238095237,0.9322093586234308
2023-11-29,138.985,139.67,136.295,136.4,136.4,21014715.0,3.375,-2.585000000000008,138.26428571428573,136.76357142857142,134.45809523809524,1.0783916607705968
2023-11-30,136.4,136.96,132.79,133.92,133.92,29913531.0,4.170000000000016,-2.480000000000018,137.69285714285715,136.92285714285714,134.86857142857144,1.9767879195257179
2023-12-01,133.32,133.5,132.1517,133.32,133.32,24267987.0,1.3482999999999947,0.0,136.93571428571428,136.87,135.14238095238093,2.5065105706318778
2023-12-04,131.294,131.45,129.4,130.63,130.63,24117083.0,2.049999999999983,-0.6640000000000157,135.59428571428572,136.655,135.24,3.0372348017057296
2023-12-05,130.37,133.54,129.73,132.39,132.39,19235145.0,3.8100000000000023,2.019999999999982,134.76142857142855,136.43785714285715,135.33619047619047,2.996283412548527
2023-12-06,132.9,133.31,131.31,131.43,131.43,16265640.0,2.0,-1.4699999999999989,133.81571428571428,136.0842857142857,135.33523809523808,2.8251658194455183
2023-12-07,136.6,140.0,136.23,138.45,138.45,38419426.0,3.7700000000000102,1.8499999999999943,133.79142857142855,136.0664285714286,135.62333333333333,2.7773094213013105
2023-12-08,135.66,137.99,135.57,136.64,136.64,23016139.0,2.420000000000016,0.9799999999999898,133.82571428571427,136.04500000000002,135.78428571428572,2.8160898258690548
2023-12-11,133.82,134.79,132.89,134.7,134.7,24502860.0,1.9000000000000057,0.8799999999999955,133.93714285714285,135.815,135.92761904761906,2.8358050847672005
2023-12-12,133.27,134.54,132.83,133.64,133.64,26583981.0,1.7099999999999795,0.3699999999999761,133.98285714285714,135.45928571428573,135.90761904761905,2.826763251280765
2023-12-13,134.545,134.78,132.95,133.97,133.97,25414461.0,1.8300000000000125,-0.5749999999999886,134.46,135.02714285714285,135.92333333333332,2.4189667220943294
2023-12-14,134.77,135.035,131.06,133.2,133.2,29619098.0,3.9749999999999943,-1.5700000000000216,134.57571428571427,134.66857142857143,135.81714285714284,2.3208249770346927
2023-12-15,132.92,134.83,132.63,133.84,133.84,58594004.0,2.200000000000017,0.9200000000000159,134.92,134.36785714285713,135.69619047619048,1.9206509320016243
2023-12-18,133.86,138.38,133.77,137.19,137.19,25699767.0,4.609999999999985,3.329999999999984,134.73999999999998,134.2657142857143,135.6242857142857,1.5598397361905922
2023-12-19,138.0,138.77,137.45,138.1,138.1,20601632.0,1.3200000000000216,0.09999999999999432,134.94857142857143,134.38714285714283,135.6795238095238,1.9137086912536097
2023-12-20,140.33,143.0783,139.41,139.66,139.66,33507342.0,3.6683000000000163,-0.6700000000000159,135.65714285714284,134.79714285714286,135.76238095238097,2.601119722758034
2023-12-21,140.77,142.03,140.4725,141.8,141.8,18101476.0,1.5575000000000045,1.0300000000000011,136.82285714285715,135.40285714285713,135.9138095238095,3.2850302604570003
2023-12-22,142.13,143.25,142.055,142.72,142.72,18513524.0,1.1949999999999932,0.5900000000000034,138.07285714285715,136.26642857142858,136.04238095238094,3.661705951982223
2023-12-26,142.98,143.945,142.5001,142.82,142.82,11170066.0,1.4448999999999899,-0.1599999999999966,139.44714285714286,137.01142857142855,136.26142857142855,3.3170906648415417
2023-12-27,142.83,143.32,141.0512,141.44,141.44,17261305.0,2.268799999999999,-1.3900000000000148,140.53285714285715,137.72642857142858,136.42285714285714,2.2471664703450682
2023-12-28,141.85,142.27,140.8283,141.28,141.28,12192549.0,1.4416999999999973,-0.5699999999999932,141.11714285714285,137.92857142857142,136.5495238095238,1.6976622589436854
2023-12-29,140.68,141.435,139.9,140.93,140.93,14880961.0,1.5349999999999966,0.25,141.52142857142857,138.23499999999999,136.7652380952381,1.08628462582234
2024-01-02,139.6,140.6147,137.74,139.56,139.56,20071885.0,2.87469999999999,-0.03999999999999204,141.50714285714287,138.58214285714286,137.0338095238095,1.115119042422912
2024-01-03,138.6,141.09,138.43,140.36,140.36,18974308.0,2.6599999999999966,1.7600000000000193,141.30142857142857,139.06214285714285,137.36904761904762,1.1828557061754366
2024-01-04,139.85,140.635,138.01,138.04,138.04,18253331.0,2.625,-1.8100000000000023,140.63285714285715,139.35285714285715,137.72190476190477,1.5215421383504866
2024-01-05,138.352,138.81,136.85,137.39,137.39,15140136.0,1.960000000000008,-0.9620000000000175,139.85714285714286,139.65214285714288,137.95999999999998,1.6026510783005565
2024-01-08,138.0,140.64,137.88,140.53,140.53,17645293.0,2.759999999999991,2.530000000000001,139.72714285714284,140.13,138.39333333333332,1.4854821255891635
2024-01-09,140.06,142.7998,139.79,142.56,142.56,19579667.0,3.0098000000000127,2.5,139.91,140.51357142857142,138.58904761904762,1.7616091136384413
2024-01-10,142.52,144.525,142.46,143.8,143.8,16641881.0,2.0649999999999977,1.2800000000000011,140.32,140.9207142857143,138.93,2.2925458925075217
2024-01-11,144.895,146.66,142.215,143.67,143.67,17471130.0,4.444999999999993,-1.2250000000000227,140.90714285714284,141.20714285714286,139.35714285714286,2.5744366009107558
2024-01-12,144.34,144.74,143.36,144.24,144.24,13998729.0,1.3799999999999955,-0.09999999999999432,141.46142857142857,141.38142857142856,139.86190476190475,2.8409002601812996
2024-01-16,143.43,145.84,143.0564,144.08,144.08,19198939.0,2.783600000000007,0.6500000000000057,142.3242857142857,141.47857142857143,140.34333333333333,2.52861528127099
2024-01-17,142.91,143.41,140.51,142.89,142.89,17884548.0,2.9000000000000057,-0.020000000000010232,143.10999999999999,141.48357142857142,140.8047619047619,1.2919494324134486
2024-01-18,143.44,145.585,143.35,144.99,144.99,18876800.0,2.2350000000000136,1.5500000000000114,143.74714285714285,141.73714285714286,141.3357142857143,0.8216997497681942
2024-01-19,146.305,148.04,145.8,147.97,147.97,27181032.0,2.2399999999999807,1.664999999999992,144.52,142.215,141.8490476190476,1.6478875373975534
2024-01-22,148.71,150.015,147.58,147.71,147.71,21829232.0,2.434999999999974,-1.0,145.07857142857145,142.6992857142857,142.30666666666664,1.990263204107223
2024-01-23,147.72,148.86,147.19,148.68,148.68,14113649.0,1.670000000000016,0.960000000000008,145.79428571428573,143.3507142857143,142.73619047619047,2.2791581575958553
2024-01-24,150.29,151.57,149.84,150.35,150.35,18892741.0,1.7299999999999898,0.060000000000002274,146.66714285714286,144.06428571428572,143.14333333333335,2.713329531300782
2024-01-25,151.74,154.76,151.22,153.64,153.64,21495120.0,3.539999999999992,1.8999999999999773,148.03285714285715,145.17857142857142,143.66333333333333,3.489129377379461
2024-01-26,152.87,154.11,152.8,153.79,153.79,19494488.0,1.3100000000000023,0.9199999999999875,149.59,146.35,144.18571428571425,3.2343726855808606
2024-01-29,153.64,155.2,152.92,154.84,154.84,20909258.0,2.280000000000001,1.200000000000017,150.99714285714285,147.37214285714285,144.82380952380953,3.0361473084737054
2024-01-30,154.01,155.04,152.775,153.05,153.05,26578934.0,2.2649999999999864,-0.9599999999999795,151.72285714285712,148.1214285714286,145.3842857142857,2.789060262062679
2024-01-31,145.39,145.59,141.55,141.8,141.8,43908584.0,4.039999999999992,-3.589999999999975,150.87857142857143,147.97857142857143,145.4257142857143,4.546857627887216
2024-02-01,143.69,144.62,142.26,142.71,142.71,25526855.0,2.3600000000000136,-0.9799999999999898,150.0257142857143,147.91000000000003,145.5757142857143,5.490048139496808
2024-02-02,140.89,143.88,138.17,143.54,143.54,42136127.0,5.710000000000008,2.6500000000000057,149.05285714285714,147.85999999999999,145.72714285714287,6.002470919998125
2024-02-05,144.04,146.67,143.91,144.93,144.93,29254444.0,2.759999999999991,0.8900000000000148,147.80857142857144,147.92071428571427,146.0552380952381,5.792182745299891
2024-02-06,145.96,146.74,144.52,145.41,145.41,21517655.0,2.219999999999999,-0.5500000000000114,146.61142857142858,148.10071428571428,146.43714285714287,5.183947751307477
2024-02-07,146.12,147.0,145.2103,146.68,146.68,21436126.0,1.7897000000000105,0.5600000000000023,145.44571428571427,148.22142857142856,146.73,3.742168966522328
2024-02-08,146.97,147.61,146.42,147.22,147.22,18241319.0,1.1900000000000261,0.25,144.61285714285714,148.16785714285714,146.95190476190479,2.0203276496894995
2024-02-09,147.95,150.695,147.43,150.22,150.22,21877693.0,3.2649999999999864,2.2700000000000102,145.81571428571428,148.34714285714287,147.25761904761904,2.512972059932601
2024-02-12,149.54,150.59,148.56,148.73,148.73,17236108.0,2.030000000000001,-0.8100000000000023,146.6757142857143,148.35071428571428,147.4985714285714,2.293489751593976
2024-02-13,146.07,148.04,145.11,146.37,146.37,18138482.0,2.9299999999999784,0.30000000000001137,147.07999999999998,148.06642857142856,147.6,1.8563943553486786
2024-02-14,147.37,147.83,145.555,147.14,147.14,16651824.0,2.2750000000000057,-0.2300000000000182,147.3957142857143,147.60214285714287,147.7457142857143,1.6000297624309872
2024-02-15,144.46,144.76,141.88,143.94,143.94,26724305.0,2.8799999999999955,-0.5200000000000102,147.18571428571428,146.89857142857142,147.7957142857143,1.960049805659395
2024-02-16,144.21,144.48,141.52,141.76,141.76,21865118.0,2.9599999999999795,-2.450000000000017,146.48285714285717,145.96428571428572,147.64190476190475,2.851179372136309
2024-02-20,140.94,143.3285,140.8,142.2,142.2,18625589.0,2.5284999999999798,1.259999999999991,145.76571428571427,145.18928571428572,147.36714285714285,3.239721475785942
2024-02-21,142.64,143.98,141.91,143.84,143.84,16499584.0,2.069999999999993,1.200000000000017,144.8542857142857,145.33499999999998,147.18285714285716,2.614943321375055
2024-02-22,146.12,146.2,144.01,145.32,145.32,23024707.0,2.1899999999999977,-0.8000000000000114,144.36714285714285,145.52142857142857,147.02285714285713,2.023287048040147
2024-02-23,144.97,145.955,144.79,145.29,145.29,14519434.0,1.1650000000000205,0.3199999999999932,144.21285714285713,145.64642857142854,146.78190476190477,1.8813002096335791
2024-02-26,143.45,143.84,138.74,138.75,138.75,33513011.0,5.099999999999994,-4.699999999999989,143.0142857142857,145.20499999999998,146.07285714285715,2.3257390024122335
2024-02-27,139.41,140.49,138.5,140.1,140.1,22363981.0,1.990000000000009,0.6899999999999977,142.46571428571428,144.82571428571427,145.4209523809524,2.5160806639181286
2024-02-28,139.1,139.28,136.64,137.43,137.43,30628702.0,2.640000000000015,-1.6699999999999875,141.84714285714284,144.165,144.59190476190474,3.1666476193980424
2024-02-29,138.35,139.95,137.57,139.78,139.78,35485006.0,2.3799999999999955,1.4300000000000068,141.50142857142856,143.63357142857143,143.95999999999998,3.2526370258039146
2024-03-01,139.61,140.0,137.975,138.08,138.08,28551525.0,2.0250000000000057,-1.5300000000000011,140.67857142857142,142.76642857142858,143.78285714285715,3.2907822203288326
2024-03-04,136.54,136.63,132.86,134.2,134.2,43571510.0,3.769999999999982,-2.3400000000000034,139.09,141.72857142857143,143.37761904761905,3.360049603193623
2024-03-05,132.74,134.02,131.55,133.78,133.78,28447550.0,2.469999999999999,1.039999999999992,137.44571428571427,140.8292857142857,142.91285714285715,2.535414872169929
2024-03-06,134.24,134.74,131.95,132.56,132.56,23175200.0,2.7900000000000205,-1.6800000000000068,136.5614285714286,139.78785714285715,142.3238095238095,3.0349433198949107
2024-03-07,133.89,135.82,132.66,135.24,135.24,24107282.0,3.1599999999999966,1.3500000000000227,135.86714285714285,139.16642857142855,141.83952380952383,2.6177516712093043
2024-03-08,135.035,138.985,134.8,136.29,136.29,26495160.0,4.185000000000002,1.2549999999999955,135.70428571428573,138.7757142857143,141.34476190476192,2.5385813441154266
2024-03-11,137.07,139.98,137.07,138.94,138.94,22462576.0,2.9099999999999966,1.8700000000000045,135.58428571428573,138.54285714285714,140.9504761904762,2.324649487705866
2024-03-12,138.25,140.28,138.21,139.62,139.62,18951920.0,2.069999999999993,1.3700000000000045,135.80428571428573,138.24142857142857,140.4457142857143,2.650269528561954
2024-03-13,140.06,142.19,140.01,140.77,140.77,19589151.0,2.180000000000007,0.710000000000008,136.74285714285716,137.91642857142858,140.06666666666666,3.1107807935389085
2024-03-14,142.3,144.73,141.485,144.34,144.34,35991108.0,3.244999999999976,2.039999999999992,138.25142857142856,137.84857142857143,139.97000000000003,3.8959227775078435
2024-03-15,143.41,144.34,141.1301,142.17,142.17,41039494.0,3.2099000000000046,-1.240000000000009,139.62428571428572,138.09285714285716,139.73333333333332,3.1843097484409024
2024-03-18,149.37,152.93,148.14,148.48,148.48,47676689.0,4.7900000000000205,-0.8900000000000148,141.5157142857143,138.6914285714286,139.9495238095238,3.9790738336969453
2024-03-19,148.98,149.62,147.01,147.92,147.92,17748367.0,2.6100000000000136,-1.0600000000000023,143.17714285714285,139.44071428571428,140.24285714285713,3.859674918794331
2024-03-20,148.79,149.76,147.665,149.68,149.68,17729996.0,2.094999999999999,0.8900000000000148,144.71142857142857,140.14785714285713,140.5990476190476,4.025710821907593
2024-03-21,150.32,151.305,148.0101,148.74,148.74,19843915.0,3.2949000000000126,-1.579999999999984,146.0142857142857,140.90928571428572,140.83238095238096,3.5511212183387175
2024-03-22,150.24,152.56,150.09,151.77,151.77,19252925.0,2.469999999999999,1.5300000000000011,147.58571428571426,142.1642857142857,141.1395238095238,3.26605703777489
2024-03-25,150.95,151.456,148.8,151.15,151.15,15114728.0,2.6559999999999775,0.20000000000001705,148.55857142857144,143.405,141.41857142857143,3.150319712074097
2024-03-26,151.24,153.2,151.03,151.7,151.7,19312694.0,2.1699999999999875,0.45999999999997954,149.92000000000002,144.77214285714285,142.03523809523807,1.613866992422919
2024-03-27,152.145,152.69,150.13,151.94,151.94,16621964.0,2.5600000000000023,-0.2050000000000125,150.41428571428574,145.965,142.5990476190476,1.6291087258558758
2024-03-28,152.0,152.67,151.33,152.26,152.26,21105628.0,1.339999999999975,0.2599999999999909,151.03428571428572,147.1057142857143,143.3052380952381,1.3177235069082065
2024-04-01,151.83,157.0,151.65,156.5,156.5,24416137.0,5.349999999999994,4.6699999999999875,152.00857142857143,148.35999999999999,144.10142857142858,2.3026682251123782
2024-04-02,154.75,155.99,153.46,155.87,155.87,17549140.0,2.530000000000001,1.1200000000000045,153.02714285714288,149.5207142857143,144.94857142857143,2.190066318345094
2024-04-03,154.92,156.55,154.1321,156.37,156.37,16984168.0,2.417900000000003,1.450000000000017,153.68428571428572,150.635,146.00428571428571,2.427267717823153
2024-04-04,155.08,156.18,151.88,151.94,151.94,23901697.0,4.300000000000011,-3.140000000000015,153.79714285714286,151.17785714285714,146.86904761904762,2.305086508589522
