date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2024-04-25,4.97,5.045,4.95,5.0,5.0,2774171.0,0.09499999999999975,0.03000000000000025,5.005714285714285,5.0564285714285715,5.143809523809524,0.11414276774536627
2024-04-26,5.16,5.24,5.15,5.24,5.24,4097420.0,0.08999999999999986,0.08000000000000007,5.0442857142857145,5.042857142857143,5.139523809523809,0.14222718245318922
2024-04-29,5.14,5.18,5.11,5.15,5.15,2263033.0,0.0699999999999994,0.010000000000000675,5.072857142857143,5.035714285714286,5.128571428571429,0.14020393310155152
2024-04-30,5.14,5.18,5.1,5.1,5.1,2359345.0,0.08000000000000007,-0.040000000000000036,5.11,5.034571428571428,5.113809523809524,0.0955684745788848
2024-05-01,5.12,5.136,5.03,5.06,5.06,2970754.0,0.10599999999999987,-0.0600000000000005,5.122857142857143,5.0321428571428575,5.102857142857142,0.07804150299986443
2024-05-02,5.04,5.07,4.99,5.055,5.055,2497622.0,0.08000000000000007,0.01499999999999968,5.106428571428571,5.039642857142857,5.091666666666667,0.0785660171296768
2024-05-03,5.19,5.2,5.15,5.2,5.2,3532751.0,0.04999999999999982,0.009999999999999787,5.115,5.054642857142857,5.090238095238095,0.08578072821639472
2024-05-06,5.3,5.37,5.23,5.25,5.25,1756375.0,0.13999999999999968,-0.04999999999999982,5.150714285714286,5.078214285714286,5.087857142857143,0.08187534078447031
2024-05-07,5.25,5.25,5.18,5.22,5.22,2445929.0,0.07000000000000028,-0.03000000000000025,5.147857142857142,5.096071428571428,5.077857142857143,0.07852054629508054
2024-05-08,5.21,5.33,5.2,5.295,5.295,4849769.0,0.1299999999999999,0.08499999999999996,5.168571428571428,5.1207142857142856,5.08,0.09629443933904372
2024-05-09,5.35,5.4,5.33,5.37,5.37,4665446.0,0.07000000000000028,0.020000000000000462,5.207142857142857,5.158571428571428,5.092095238095238,0.11625608023014505
2024-05-10,5.35,5.37,5.23,5.28,5.28,3759482.0,0.13999999999999968,-0.0699999999999994,5.238571428571428,5.180714285714286,5.100952380952381,0.09817986409792691
2024-05-13,5.23,5.26,5.22,5.22,5.22,2455097.0,0.040000000000000036,-0.010000000000000675,5.262142857142857,5.184285714285714,5.113809523809524,0.05858449331644404
2024-05-14,5.24,5.28,5.23,5.26,5.26,2349527.0,0.04999999999999982,0.019999999999999574,5.270714285714285,5.192857142857142,5.126666666666667,0.05199587895759661
2024-05-15,5.36,5.39,5.32,5.38,5.38,2830748.0,0.0699999999999994,0.019999999999999574,5.289285714285714,5.22,5.148571428571429,0.06496335963633389
2024-05-16,5.3,5.31,5.27,5.27,5.27,2574742.0,0.040000000000000036,-0.03000000000000025,5.296428571428572,5.222142857142857,5.162857142857143,0.0585031541681351
2024-05-17,5.26,5.3,5.24,5.2757,5.2757,2131906.0,0.05999999999999961,0.015699999999999825,5.293671428571428,5.231121428571428,5.178366666666666,0.0590340781324984
2024-05-20,5.43,5.52,5.42,5.49,5.49,5212181.0,0.09999999999999964,0.0600000000000005,5.310814285714286,5.258978571428571,5.209319047619047,0.09271088444858876
2024-05-21,5.46,5.49,5.44,5.47,5.47,1783135.0,0.04999999999999982,0.009999999999999787,5.337957142857142,5.288264285714285,5.233128571428572,0.10863185317304914
2024-05-22,5.52,5.53,5.3601,5.38,5.38,4300668.0,0.16990000000000016,-0.13999999999999968,5.3608142857142855,5.311478571428572,5.243128571428572,0.09574431973702696
2024-05-23,5.58,5.59,5.5,5.51,5.51,4189060.0,0.08999999999999986,-0.07000000000000028,5.396528571428571,5.333621428571428,5.260747619047619,0.09845991932906946
2024-05-24,5.55,5.64,5.54,5.63,5.63,2473353.0,0.09999999999999964,0.08000000000000007,5.432242857142858,5.3607642857142865,5.290747619047619,0.13132229890798147
2024-05-28,5.72,5.74,5.64,5.71,5.71,3482086.0,0.10000000000000053,-0.009999999999999787,5.495100000000001,5.395764285714286,5.313128571428571,0.14528272436873138
2024-05-29,5.64,5.68,5.61,5.64,5.64,3470279.0,0.0699999999999994,0.0,5.547142857142857,5.420407142857143,5.336461904761904,0.11586116486472088
2024-05-30,5.67,5.72,5.66,5.68,5.68,4046663.0,0.05999999999999961,0.009999999999999787,5.574285714285714,5.44255,5.364080952380952,0.12231886511043655
2024-05-31,5.77,5.78,5.7,5.74,5.74,3503384.0,0.08000000000000007,-0.02999999999999936,5.612857142857143,5.475407142857143,5.396461904761905,0.12645345464033972
2024-06-03,5.83,5.86,5.81,5.84,5.84,5072834.0,0.05000000000000071,0.009999999999999787,5.678571428571429,5.519692857142857,5.433842857142857,0.10253919111386461
2024-06-04,5.77,5.79,5.68,5.72,5.72,3367247.0,0.11000000000000032,-0.04999999999999982,5.708571428571429,5.552550000000001,5.458604761904762,0.0708116213222484
2024-06-05,5.82,5.82,5.74,5.77,5.77,3216248.0,0.08000000000000007,-0.05000000000000071,5.728571428571428,5.580407142857142,5.483366666666667,0.06440201120787112
2024-06-06,5.84,5.87,5.8,5.82,5.82,2506999.0,0.07000000000000028,-0.019999999999999574,5.744285714285714,5.619692857142858,5.511938095238095,0.07207800007795537
2024-06-07,5.75,5.81,5.73,5.74,5.74,2958922.0,0.07999999999999918,-0.009999999999999787,5.758571428571428,5.652857142857143,5.533128571428572,0.056103645582248916
2024-06-10,5.83,5.89,5.78,5.88,5.88,5517952.0,0.10999999999999943,0.04999999999999982,5.7871428571428565,5.680714285714286,5.557414285714286,0.060198085715485364
2024-06-11,5.88,5.8979,5.8,5.87,5.87,2028445.0,0.0979000000000001,-0.009999999999999787,5.805714285714286,5.7092857142857145,5.585509523809524,0.06320789582985188
2024-06-12,5.95,5.996,5.94,5.94,5.94,4074874.0,0.05600000000000005,-0.009999999999999787,5.819999999999999,5.749285714285714,5.619795238095238,0.08103497187428356
2024-06-13,5.97,5.97,5.89,5.94,5.94,2830976.0,0.08000000000000007,-0.02999999999999936,5.851428571428571,5.78,5.65217619047619,0.07840675383930988
2024-06-14,5.76,5.78,5.71,5.75,5.75,3372732.0,0.07000000000000028,-0.009999999999999787,5.84857142857143,5.788571428571428,5.669795238095237,0.08214389233301611
2024-06-17,5.79,5.88,5.745,5.84,5.84,3732938.0,0.1349999999999998,0.04999999999999982,5.851428571428571,5.797857142857143,5.696938095238095,0.08132825901422454
2024-06-18,5.89,5.93,5.85,5.93,5.93,4102051.0,0.08000000000000007,0.040000000000000036,5.878571428571428,5.818571428571429,5.728095238095238,0.0686606562325511
2024-06-20,6.07,6.11,6.04,6.07,6.07,3777415.0,0.07000000000000028,0.0,5.905714285714285,5.846428571428571,5.755714285714286,0.0998093420572611
2024-06-21,5.99,5.99,5.9,5.93,5.93,1898709.0,0.08999999999999986,-0.0600000000000005,5.914285714285714,5.859999999999999,5.777619047619048,0.09880235200592778
2024-06-24,6.0,6.0,5.78,5.78,5.78,3763929.0,0.21999999999999975,-0.21999999999999975,5.891428571428571,5.855714285714285,5.796666666666666,0.10976164652380965
2024-06-25,5.69,5.87,5.675,5.84,5.84,2826283.0,0.19500000000000028,0.14999999999999947,5.877142857142857,5.864285714285714,5.812380952380953,0.10889050857233452
2024-06-26,5.84,5.87,5.76,5.77,5.77,2231725.0,0.11000000000000032,-0.07000000000000028,5.88,5.864285714285714,5.819047619047619,0.10519822558705758
2024-06-27,5.78,5.8,5.65,5.69,5.69,2198851.0,0.14999999999999947,-0.08999999999999986,5.858571428571429,5.855000000000001,5.818095238095238,0.1275968353093105
2024-06-28,5.77,5.8,5.7,5.73,5.73,2059959.0,0.09999999999999964,-0.03999999999999915,5.83,5.854285714285714,5.822380952380952,0.13127579111676493
2024-07-01,5.73,5.76,5.66,5.67,5.67,1783410.0,0.09999999999999964,-0.0600000000000005,5.772857142857143,5.839285714285714,5.8219047619047615,0.08994707438530637
2024-07-02,5.65,5.65,5.58,5.62,5.62,3377354.0,0.07000000000000028,-0.03000000000000025,5.728571428571429,5.821428571428571,5.816190476190476,0.07470577207252772
2024-07-03,5.74,5.79,5.73,5.78,5.78,1471631.0,0.05999999999999961,0.040000000000000036,5.728571428571429,5.8100000000000005,5.8133333333333335,0.07470577207252772
2024-07-05,5.86,5.87,5.75,5.77,5.77,3023149.0,0.1200000000000001,-0.09000000000000075,5.718571428571429,5.797857142857143,5.815714285714286,0.060670852812141726
2024-07-08,5.91,5.92,5.84,5.87,5.87,2544811.0,0.08000000000000007,-0.040000000000000036,5.732857142857143,5.8064285714285715,5.820476190476191,0.08260635280539608
2024-07-09,5.77,5.78,5.64,5.68,5.68,2436444.0,0.14000000000000057,-0.08999999999999986,5.731428571428571,5.795,5.813809523809523,0.08355209381549004
2024-07-10,5.77,5.82,5.74,5.8,5.8,1806118.0,0.08000000000000007,0.03000000000000025,5.741428571428571,5.785714285714286,5.816666666666667,0.08745066636463676
2024-07-11,5.8,5.83,5.79,5.8,5.8,1664938.0,0.040000000000000036,0.0,5.76,5.7664285714285715,5.812857142857143,0.08346656017032476
2024-07-12,5.78,5.82,5.75,5.75,5.75,1657641.0,0.07000000000000028,-0.03000000000000025,5.778571428571429,5.753571428571429,5.807142857142857,0.057569833370310436
2024-07-15,5.81,5.83,5.75,5.76,5.76,1989180.0,0.08000000000000007,-0.04999999999999982,5.775714285714286,5.752142857142857,5.798571428571428,0.05798193478924611
2024-07-16,5.86,5.94,5.834,5.92,5.92,1759399.0,0.10600000000000076,0.05999999999999961,5.797142857142857,5.757857142857143,5.7976190476190474,0.07931252228037886
2024-07-17,5.92,5.94,5.76,5.78,5.78,2229039.0,0.1800000000000006,-0.13999999999999968,5.784285714285715,5.758571428571429,5.799047619047619,0.072538987874827
2024-07-18,5.8,5.82,5.54,5.57,5.57,2203186.0,0.28000000000000025,-0.22999999999999954,5.768571428571429,5.75,5.786190476190477,0.10399175791516067
2024-07-19,5.65,5.74,5.64,5.72,5.72,1265273.0,0.10000000000000053,0.0699999999999994,5.757142857142858,5.7492857142857146,5.776190476190476,0.10435744434622758
2024-07-22,5.73,5.75,5.66,5.68,5.68,1951415.0,0.08999999999999986,-0.05000000000000071,5.74,5.75,5.757619047619047,0.10598742063723092
2024-07-23,5.72,5.96,5.7,5.86,5.86,5695101.0,0.2599999999999998,0.14000000000000057,5.755714285714285,5.767142857142857,5.754285714285714,0.11544943234408411
2024-07-24,5.72,5.759,5.63,5.64,5.64,3248197.0,0.12900000000000045,-0.08000000000000007,5.738571428571428,5.757142857142857,5.747619047619048,0.12334620267477131
2024-07-25,5.5,5.55,5.4,5.5,5.5,3449096.0,0.14999999999999947,0.0,5.678571428571429,5.737857142857143,5.731428571428571,0.12253279444412613
2024-07-26,5.6,5.68,5.58,5.66,5.66,2002844.0,0.09999999999999964,0.0600000000000005,5.661428571428571,5.722857142857142,5.726190476190476,0.11408017231003224
2024-07-29,5.66,5.68,5.58,5.62,5.62,1820528.0,0.09999999999999964,-0.040000000000000036,5.668571428571428,5.718571428571429,5.722857142857142,0.10884676865952386
2024-07-30,5.69,5.74,5.65,5.7,5.7,2893270.0,0.08999999999999986,0.009999999999999787,5.6657142857142855,5.711428571428571,5.7214285714285715,0.107526298001492
2024-07-31,5.69,5.78,5.66,5.77,5.77,4608870.0,0.1200000000000001,0.07999999999999918,5.678571428571429,5.709285714285714,5.726190476190476,0.11466306749612006
2024-08-01,6.33,6.39,6.02,6.07,6.07,6910560.0,0.3700000000000001,-0.2599999999999998,5.708571428571429,5.732142857142857,5.747619047619048,0.17929757122621448
2024-08-02,5.75,5.97,5.71,5.96,5.96,2661932.0,0.2599999999999998,0.20999999999999996,5.7542857142857144,5.746428571428572,5.756190476190476,0.19865020705225706
2024-08-05,5.51,5.7,5.49,5.6225,5.6225,3667610.0,0.20999999999999996,0.11249999999999982,5.771785714285714,5.725178571428572,5.7491666666666665,0.1766983911318127
2024-08-06,5.8,5.99,5.75,5.95,5.95,4684905.0,0.2400000000000002,0.15000000000000036,5.813214285714286,5.737321428571429,5.752976190476191,0.1800851319845807
2024-08-07,6.08,6.095,5.95,5.99,5.99,2859372.0,0.14499999999999957,-0.08999999999999986,5.866071428571429,5.767321428571428,5.767738095238095,0.16780356287720488
2024-08-08,6.03,6.06,5.97,6.03,6.03,2531144.0,0.08999999999999986,0.0,5.913214285714285,5.789464285714286,5.778690476190476,0.1595221659474603
2024-08-09,6.12,6.18,6.1,6.16,6.16,1663617.0,0.08000000000000007,0.040000000000000036,5.968928571428571,5.8237499999999995,5.7958333333333325,0.16899122969634395
2024-08-12,6.16,6.19,6.13,6.17,6.17,1246769.0,0.0600000000000005,0.009999999999999787,5.983214285714285,5.845892857142857,5.815833333333333,0.1826353053544174
2024-08-13,6.2,6.3,6.18,6.3,6.3,2330720.0,0.1200000000000001,0.09999999999999964,6.031785714285713,5.893035714285714,5.841547619047619,0.2173453199294473
2024-08-14,6.36,6.37,6.31,6.37,6.37,2223346.0,0.0600000000000005,0.009999999999999787,6.138571428571429,5.955178571428571,5.862976190476191,0.1583696700159037
2024-08-15,6.38,6.4175,6.35,6.4,6.4,3936894.0,0.06750000000000078,0.020000000000000462,6.202857142857143,6.0080357142857155,5.8925,0.16038643809188566
2024-08-16,6.41,6.42,6.38,6.42,6.42,1425903.0,0.040000000000000036,0.009999999999999787,6.264285714285713,6.065178571428572,5.93297619047619,0.14706655441861372
2024-08-19,6.42,6.47,6.4,6.43,6.43,1894614.0,0.0699999999999994,0.009999999999999787,6.321428571428571,6.117321428571429,5.966785714285714,0.11509830167126554
2024-08-20,6.45,6.46,6.34,6.36,6.36,1950535.0,0.1200000000000001,-0.08999999999999986,6.3500000000000005,6.159464285714286,5.9991666666666665,0.09055385138131945
2024-08-21,6.34,6.41,6.33,6.4,6.4,1080934.0,0.08000000000000007,0.0600000000000005,6.382857142857143,6.183035714285714,6.024880952380952,0.044239607334744344
2024-08-22,6.5,6.5,6.43,6.44,6.44,1652438.0,0.07000000000000028,-0.05999999999999961,6.402857142857143,6.217321428571429,6.06297619047619,0.029840847683424612
2024-08-23,6.48,6.55,6.46,6.55,6.55,1480400.0,0.08999999999999986,0.0699999999999994,6.42857142857143,6.283571428571428,6.112976190476191,0.05956189257912943
2024-08-26,6.56,6.6,6.49,6.5,6.5,1239785.0,0.10999999999999943,-0.05999999999999961,6.442857142857143,6.322857142857143,6.152976190476191,0.06343350474156377
2024-08-27,6.48,6.54,6.47,6.49,6.49,1764264.0,0.07000000000000028,0.009999999999999787,6.452857142857143,6.358571428571429,6.194404761904762,0.06473388749692462
2024-08-28,6.53,6.5635,6.5,6.52,6.52,2613968.0,0.06350000000000033,-0.010000000000000675,6.465714285714285,6.393571428571429,6.233452380952381,0.06827814263651909
2024-08-29,6.55,6.59,6.5235,6.55,6.55,2472620.0,0.06649999999999956,0.0,6.492857142857142,6.421428571428572,6.270595238095238,0.055891050480351326
2024-08-30,6.5,6.54,6.45,6.51,6.51,1578055.0,0.08999999999999986,0.009999999999999787,6.508571428571429,6.445714285714287,6.291547619047619,0.03804758924828817
2024-09-03,6.25,6.26,6.11,6.16,6.16,4763284.0,0.14999999999999947,-0.08999999999999986,6.468571428571429,6.435714285714286,6.301071428571428,0.13801311186842768
2024-09-04,6.23,6.37,6.22,6.29,6.29,6861364.0,0.15000000000000036,0.05999999999999961,6.431428571428571,6.43,6.332857142857144,0.14713129866757718
2024-09-05,6.25,6.31,6.22,6.25,6.25,1945480.0,0.08999999999999986,0.0,6.395714285714285,6.419285714285714,6.347142857142857,0.1576765827949547
2024-09-06,6.26,6.28,6.04,6.05,6.05,2253893.0,0.2400000000000002,-0.20999999999999996,6.332857142857143,6.392857142857143,6.35,0.19669894811733699
2024-09-09,6.17,6.22,6.14,6.16,6.16,2389161.0,0.08000000000000007,-0.009999999999999787,6.281428571428571,6.373571428571429,6.356190476190475,0.18640713250197977
2024-09-10,6.21,6.23,6.135,6.23,6.23,2455706.0,0.09500000000000064,0.020000000000000462,6.235714285714287,6.364285714285715,6.35952380952381,0.14397420403865355
2024-09-11,6.25,6.35,6.18,6.34,6.34,4102512.0,0.16999999999999993,0.08999999999999986,6.211428571428571,6.359999999999999,6.367619047619048,0.09651054716598877
2024-09-12,6.33,6.5,6.32,6.5,6.5,8390457.0,0.17999999999999972,0.16999999999999993,6.26,6.364285714285714,6.377142857142858,0.14142135623728114
2024-09-13,6.51,6.61,6.5,6.58,6.58,1734741.0,0.11000000000000032,0.07000000000000028,6.301428571428572,6.366428571428571,6.387142857142857,0.1868536478484618
2024-09-16,6.57,6.61,6.53,6.58,6.58,1936246.0,0.08000000000000007,0.009999999999999787,6.348571428571428,6.372142857142857,6.395714285714286,0.21169384902324437
2024-09-17,6.53,6.54,6.46,6.47,6.47,2015047.0,0.08000000000000007,-0.0600000000000005,6.408571428571429,6.3707142857142856,6.398095238095237,0.16797108594718052
2024-09-18,6.51,6.64,6.51,6.55,6.55,2469116.0,0.1299999999999999,0.040000000000000036,6.464285714285714,6.372857142857143,6.403809523809524,0.13277263057030922
2024-09-19,6.9,6.96,6.84,6.95,6.95,3950558.0,0.1200000000000001,0.04999999999999982,6.567142857142857,6.401428571428572,6.431904761904762,0.1883006714197518
2024-09-20,6.97,7.0,6.95,6.97,6.97,1724959.0,0.04999999999999982,0.0,6.6571428571428575,6.434285714285714,6.459047619047619,0.21084862545705033
2024-09-23,7.01,7.11,7.01,7.07,7.07,2385573.0,0.10000000000000053,0.0600000000000005,6.738571428571428,6.499285714285714,6.489047619047618,0.2470106995947114
2024-09-24,7.02,7.07,6.96,7.07,7.07,1749341.0,0.11000000000000032,0.05000000000000071,6.808571428571429,6.555000000000001,6.513809523809523,0.2634659099661042
2024-09-25,7.06,7.15,7.04,7.12,7.12,3004124.0,0.11000000000000032,0.0600000000000005,6.885714285714285,6.617142857142857,6.543333333333333,0.26444010934151313
2024-09-26,7.11,7.12,7.06,7.0925,7.0925,1795196.0,0.0600000000000005,-0.01750000000000007,6.9746428571428565,6.691607142857142,6.572023809523809,0.19754972249315084
2024-09-27,7.06,7.08,7.03,7.03,7.03,1006960.0,0.04999999999999982,-0.02999999999999936,7.043214285714286,6.753749999999999,6.596309523809524,0.06322437369043694
2024-09-30,7.04,7.1,7.02,7.06,7.06,2016097.0,0.08000000000000007,0.019999999999999574,7.058928571428571,6.813035714285713,6.620595238095238,0.048042020297464336
2024-10-01,7.14,7.15,6.92,6.97,6.97,3535917.0,0.23000000000000043,-0.16999999999999993,7.058928571428572,6.858035714285714,6.6425,0.048042020297464336
2024-10-02,6.89,6.97,6.835,6.87,6.87,2275701.0,0.1349999999999998,-0.019999999999999574,7.0303571428571425,6.884464285714286,6.6763095238095245,0.08534767829562254
2024-10-03,6.95,7.04,6.91,7.03,7.03,2855557.0,0.1299999999999999,0.08000000000000007,7.024642857142857,6.916607142857144,6.711547619047619,0.08357168294615827
2024-10-04,6.97,7.07,6.92,7.06,7.06,2996784.0,0.15000000000000036,0.08999999999999986,7.016071428571428,6.950892857142857,6.750119047619047,0.07477545752181158
2024-10-07,6.98,6.98,6.9,6.9,6.9,2352647.0,0.08000000000000007,-0.08000000000000007,6.988571428571428,6.9816071428571425,6.790595238095239,0.07733661733571089
2024-10-08,6.99,7.03,6.95,6.98,6.98,1988927.0,0.08000000000000007,-0.009999999999999787,6.981428571428571,7.012321428571428,6.829642857142858,0.07515064236316947
2024-10-09,6.98,7.0517,6.95,7.02,7.02,4388450.0,0.10170000000000012,0.03999999999999915,6.975714285714287,7.017321428571428,6.8672619047619055,0.06948792289707269
2024-10-10,6.95,7.0,6.9,6.96,6.96,2690446.0,0.09999999999999964,0.009999999999999787,6.974285714285714,7.016607142857143,6.896785714285714,0.06972736021019928
2024-10-11,6.96,7.08,6.95,7.05,7.05,2545811.0,0.1299999999999999,0.08999999999999986,7.0,7.015178571428572,6.92297619047619,0.05686240703057622
2024-10-14,7.03,7.09,7.007,7.08,7.08,1609655.0,0.08300000000000018,0.04999999999999982,7.007142857142857,7.015892857142857,6.946785714285714,0.06395683067861975
2024-10-15,7.2,7.22,7.02,7.085,7.085,1938441.0,0.20000000000000018,-0.11500000000000021,7.010714285714285,7.013392857142857,6.970833333333333,0.0679723333071292
2024-10-16,7.27,7.365,7.25,7.355,7.355,3464382.0,0.11500000000000021,0.08500000000000085,7.075714285714286,7.0321428571428575,7.0129761904761905,0.13192259635311696
2024-10-17,7.49,7.5,7.45,7.49,7.49,1710411.0,0.04999999999999982,0.0,7.148571428571429,7.0649999999999995,7.057738095238095,0.19567648227178505
2024-10-18,7.42,7.5,7.38,7.49,7.49,1393739.0,0.1200000000000001,0.07000000000000028,7.215714285714285,7.095714285714286,7.083452380952381,0.22294297797541077
2024-10-21,7.45,7.55,7.45,7.5,7.5,17991055.0,0.09999999999999964,0.04999999999999982,7.292857142857143,7.133571428571429,7.108690476190477,0.21291346330637292
2024-10-22,7.49,7.5,7.39,7.46,7.46,13658795.0,0.11000000000000032,-0.03000000000000025,7.351428571428571,7.175714285714285,7.127261904761905,0.19014718609782894
2024-10-23,7.36,7.43,7.32,7.38,7.38,11430310.0,0.10999999999999943,0.019999999999999574,7.394285714285715,7.200714285714286,7.142023809523811,0.1478858955249186
2024-10-24,7.33,7.34,7.27,7.33,7.33,15624562.0,0.07000000000000028,0.0,7.429285714285714,7.22,7.15202380952381,0.07202016913249386
2024-10-25,7.37,7.39,7.29,7.3,7.3,8658469.0,0.09999999999999964,-0.07000000000000028,7.421428571428571,7.248571428571429,7.161904761904762,0.0835520938153009
2024-10-28,7.39,7.48,7.38,7.47,7.47,19884169.0,0.10000000000000053,0.08000000000000007,7.418571428571428,7.283571428571428,7.182857142857143,0.08112306935096143
2024-10-29,7.2,7.46,7.1735,7.38,7.38,24023549.0,0.2865000000000002,0.17999999999999972,7.402857142857143,7.309285714285714,7.198095238095238,0.0754352450148144
2024-10-30,7.27,7.43,7.26,7.38,7.38,26109491.0,0.16999999999999993,0.11000000000000032,7.385714285714286,7.339285714285714,7.217619047619047,0.06214422549098226
2024-10-31,7.22,7.23,7.0,7.07,7.07,8185338.0,0.23000000000000043,-0.14999999999999947,7.33,7.340714285714285,7.227142857142858,0.12622730819162692
2024-11-01,7.21,7.285,7.18,7.22,7.22,7690350.0,0.10500000000000043,0.009999999999999787,7.307142857142857,7.350714285714285,7.236190476190477,0.13009154286032876
2024-11-04,7.27,7.29,7.225,7.23,7.23,3784373.0,0.06500000000000039,-0.03999999999999915,7.292857142857143,7.361071428571429,7.244285714285714,0.13262909254928873
2024-11-05,7.3,7.45,7.3,7.41,7.41,1926472.0,0.15000000000000036,0.11000000000000032,7.308571428571429,7.365,7.268571428571428,0.13993195625347188
2024-11-06,7.54,7.62,7.13,7.48,7.48,3839483.0,0.4900000000000002,-0.05999999999999961,7.3100000000000005,7.364285714285715,7.2923809523809515,0.1418919776918502
2024-11-07,7.32,7.475,7.3,7.32,7.32,4424617.0,0.17499999999999982,0.0,7.301428571428572,7.352142857142857,7.306666666666667,0.13873578863289193
2024-11-08,7.31,7.33,7.25,7.27,7.27,2040097.0,0.08000000000000007,-0.040000000000000036,7.285714285714286,7.335714285714286,7.321428571428571,0.13451854182680525
2024-11-11,7.48,7.5,7.417,7.4265,7.4265,3971856.0,0.08300000000000018,-0.05350000000000055,7.336642857142857,7.333321428571429,7.339357142857143,0.10303992522535417
2024-11-12,7.38,7.38,7.22,7.27,7.27,1548422.0,0.16000000000000014,-0.11000000000000032,7.343785714285715,7.325464285714285,7.348404761904762,0.09502800339132461
2024-11-13,7.26,7.29,7.18,7.2,7.2,1945778.0,0.11000000000000032,-0.05999999999999961,7.3395,7.316178571428571,7.353880952380952,0.10147290278675535
2024-11-14,7.18,7.2,6.95,6.95,6.95,2876970.0,0.25,-0.22999999999999954,7.273785714285714,7.2911785714285715,7.334595238095238,0.17238132563750516
2024-11-15,6.96,6.99,6.8,6.91,6.91,3482739.0,0.1900000000000004,-0.04999999999999982,7.1923571428571424,7.251178571428572,7.306976190476191,0.1922209480184649
2024-11-18,6.91,7.0,6.89,6.91,6.91,3335363.0,0.11000000000000032,0.0,7.133785714285715,7.217607142857143,7.279357142857143,0.20861125272113437
2024-11-19,6.77,6.82,6.7,6.73,6.73,4187187.0,0.1200000000000001,-0.03999999999999915,7.056642857142856,7.171178571428571,7.242690476190476,0.2462868778283867
2024-11-20,6.77,6.79,6.73,6.75,6.75,2794675.0,0.05999999999999961,-0.019999999999999574,6.96,7.148321428571429,7.208880952380952,0.20647840887926908
2024-11-21,6.92,7.0,6.86,6.88,6.88,2967414.0,0.13999999999999968,-0.040000000000000036,6.904285714285714,7.124035714285715,7.185071428571428,0.1551190019368604
2024-11-22,6.9,6.95,6.86,6.91,6.91,2817575.0,0.08999999999999986,0.009999999999999787,6.862857142857144,7.101178571428571,7.16507142857143,0.08654753717154674
2024-11-25,6.96,6.97,6.8142,6.83,6.83,2871707.0,0.15580000000000016,-0.1299999999999999,6.845714285714286,7.05975,7.142690476190476,0.07785823502937436
2024-11-26,6.75,6.87,6.72,6.82,6.82,3778497.0,0.15000000000000036,0.07000000000000028,6.832857142857144,7.012607142857143,7.111738095238095,0.07273565968946101
2024-11-27,6.92,6.96,6.83,6.86,6.86,3065358.0,0.1299999999999999,-0.05999999999999961,6.825714285714286,6.979750000000001,7.086976190476191,0.06604471789545217
2024-11-29,7.0,7.12,7.0,7.09,7.09,1825053.0,0.1200000000000001,0.08999999999999986,6.877142857142857,6.966892857142857,7.073166666666667,0.10672617387716947
2024-12-02,7.17,7.29,7.14,7.25,7.25,3420376.0,0.15000000000000036,0.08000000000000007,6.948571428571428,6.9542857142857155,7.081738095238095,0.16097914683047393
2024-12-03,7.41,7.5,7.37,7.48,7.48,8824766.0,0.1299999999999999,0.07000000000000028,7.034285714285715,6.969285714285713,7.094119047619047,0.25224704443967355
2024-12-04,7.6,7.68,7.59,7.59,7.59,8229547.0,0.08999999999999986,-0.009999999999999787,7.131428571428571,6.997142857142857,7.111261904761905,0.31861306582477467
2024-12-05,7.54,7.62,7.53,7.54,7.54,1628474.0,0.08999999999999986,0.0,7.232857142857142,7.0392857142857155,7.117452380952381,0.3196724514099547
2024-12-06,7.55,7.59,7.47,7.51,7.51,1939452.0,0.1200000000000001,-0.040000000000000036,7.331428571428572,7.082142857142857,7.118880952380953,0.27431299467504283
2024-12-09,7.5,7.54,7.43,7.45,7.45,1488801.0,0.11000000000000032,-0.04999999999999982,7.4157142857142855,7.1207142857142856,7.125071428571428,0.17961599250031637
2024-12-10,7.3,7.36,7.23,7.24,7.24,1714597.0,0.1299999999999999,-0.05999999999999961,7.437142857142858,7.1571428571428575,7.123642857142858,0.13852969425521947
2024-12-11,7.36,7.42,7.36,7.4,7.4,1690052.0,0.05999999999999961,0.040000000000000036,7.458571428571429,7.203571428571428,7.122380952380953,0.11422617496697908
2024-12-12,7.4,7.435,7.27,7.28,7.28,1155447.0,0.16500000000000004,-0.1200000000000001,7.43,7.232142857142857,7.122857142857142,0.13165611772075714
2024-12-13,7.3,7.32,7.21,7.245,7.245,1102563.0,0.11000000000000032,-0.054999999999999716,7.380714285714286,7.256071428571429,7.125,0.12624145421324368
2024-12-16,7.35,7.47,7.32,7.38,7.38,1711991.0,0.14999999999999947,0.03000000000000025,7.357857142857142,7.295357142857143,7.145476190476191,0.10535088762691944
2024-12-17,7.46,7.48,7.36,7.38,7.38,1347691.0,0.1200000000000001,-0.08000000000000007,7.339285714285714,7.335357142857142,7.167857142857143,0.08318796845222769
2024-12-18,7.47,7.49,7.27,7.31,7.31,1719044.0,0.22000000000000064,-0.16000000000000014,7.319285714285714,7.3675,7.186904761904763,0.0674801558129694
2024-12-19,7.32,7.345,7.235,7.26,7.26,1757527.0,0.10999999999999943,-0.0600000000000005,7.3221428571428575,7.379642857142858,7.212142857142858,0.0638916493535266
